Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR5481634	2017-04-25 23:25:10	2017-04-25 21:33:50	14946635	3736658750	14946635	250	1306		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/481/SRR5481634.sralite.1	SRX2765062	AcCK2	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP105226	PRJNA383614		383614	SRS2149309	SAMN06820538	simple	94128	Apis cerana cerana	AcCK2					female		no					FUJIAN AGRICULTURE AND FORESTRY UNIVERSITY	SRA557089		public	55887A40B06A8769083718F9EAD151FD	2A4E2B6675BBB42777FC5F2B4133D7F5
SRR5481633	2017-04-25 23:21:10	2017-04-25 21:38:11	13591301	3397825250	13591301	250	1197		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/481/SRR5481633.sralite.1	SRX2765061	AcCK3	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP105226	PRJNA383614		383614	SRS2149308	SAMN06820539	simple	94128	Apis cerana cerana	AcCK3					female		no					FUJIAN AGRICULTURE AND FORESTRY UNIVERSITY	SRA557089		public	35EE93541D1042E3FD28D35BB820284F	662860E1A49350B05462A1E2DB3612E6
SRR6505206	2018-03-07 15:10:12	2018-01-24 01:10:29	28519738	8555921400	28519738	300	3471		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/505/SRR6505206.sralite.1	SRX3593812	WHCHIxwrTAAARAAPEI-72	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP131292	PRJNA431178		431178	SRS2866561	SAMN08384702	simple	7461	Apis cerana	AC4_D1							no					JIANGXI AGRICULTURAL UNIVERSITY	SRA651758		public	C3DDA4190690D43A3D5DB0EDA09F5B00	3AD3C2ED854EB43395E774F1F423D436
SRR6505209	2018-03-07 15:10:12	2018-01-24 01:15:56	28837924	8651377200	28837924	300	3499		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/505/SRR6505209.sralite.1	SRX3593815	WHCHIxwrTAABRAAPEI-75	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP131292	PRJNA431178		431178	SRS2866563	SAMN08384752	simple	7461	Apis cerana	AC4_D2							no					JIANGXI AGRICULTURAL UNIVERSITY	SRA651761		public	40090BB92456F3F7691CF18AB2E2ADBB	25388138D2E832F8DDBF13F75ADFBAC2
SRR6505211	2018-03-07 15:10:12	2018-01-24 01:22:24	28603371	8581011300	28603371	300	3440		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/505/SRR6505211.sralite.1	SRX3593817	WHCHIxwrTAACRAAPEI-76	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP131292	PRJNA431178		431178	SRS2866562	SAMN08384753	simple	7461	Apis cerana	AC4_D3							no					JIANGXI AGRICULTURAL UNIVERSITY	SRA651764		public	F92715BB23240FFCDF693DEF7FAE2621	8AD725A164865CB043190AF532A2C7ED
SRR6506058	2018-03-07 15:09:13	2018-01-24 09:34:00	28805799	8641739700	28805799	300	3533		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/506/SRR6506058.sralite.1	SRX3594642	WHCHIxwrTAADRAAPEI-77	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP131292	PRJNA431178		431178	SRS2867076	SAMN08384754	simple	7461	Apis cerana	AC5_D1							no					JIANGXI AGRICULTURAL UNIVERSITY	SRA651880		public	2FBBB206FE82C7BCA5130816AB5E5264	0F5946269A6D778AE8937B7A931CCCD6
SRR6505782	2018-03-07 15:09:13	2018-01-24 06:13:35	28958571	8687571300	28958571	300	3544		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/505/SRR6505782.sralite.1	SRX3594388	WHCHIkulEAAARAAPEI-67	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP131292	PRJNA431178		431178	SRS2866356	SAMN08384755	simple	7461	Apis cerana	AC5_D2							no					JIANGXI AGRICULTURAL UNIVERSITY	SRA651817		public	E965D5813DC1B31726B7A493C4C5AF68	5E724F4FBE79D26D750BD0F59C64D862
SRR6505783	2018-03-07 15:10:12	2018-01-24 06:20:13	28756229	8626868700	28756229	300	3487		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/505/SRR6505783.sralite.1	SRX3594389	WHCHIkulEAABRAAPEI-68	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP131292	PRJNA431178		431178	SRS2866359	SAMN08384756	simple	7461	Apis cerana	AC5_D3							no					JIANGXI AGRICULTURAL UNIVERSITY	SRA651818		public	B8A4474AE799CBE1744CFC869069310C	4D963919B81BF038C032ABC6ECE7DEC4
SRR6505785	2018-03-07 15:10:12	2018-01-24 06:23:36	28443245	8532973500	28443245	300	3478		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/505/SRR6505785.sralite.1	SRX3594391	WHCHIkulEAACRAAPEI-69	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP131292	PRJNA431178		431178	SRS2866364	SAMN08384757	simple	7461	Apis cerana	AC6_D1							no					JIANGXI AGRICULTURAL UNIVERSITY	SRA651819		public	E1F3ECCDBB287925234D9E7090244BB4	B24B6D89D89185F06DF4B668906C8038
SRR6505784	2018-03-07 15:10:12	2018-01-24 06:21:23	28443155	8532946500	28443155	300	3471		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/505/SRR6505784.sralite.1	SRX3594390	WHCHIkulEAADRAAPEI-70	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP131292	PRJNA431178		431178	SRS2866365	SAMN08384758	simple	7461	Apis cerana	AC6_D2							no					JIANGXI AGRICULTURAL UNIVERSITY	SRA651820		public	3FC89D06248C7115A85FFA756AF569D7	D14C191EB64EB08A0D1C5E84E19BBA38
