Dichanthelium_oligosanthes	EOL		Heller's rosette grass (Dichanthelium oligosanthes (Schult.) Gould var. oligosanthes)
Dichanthelium_oligosanthes	EOL		<i>Dichanthelium <i>oligosanthes</i></i> subsp. oligosanthes
Dichanthelium_oligosanthes	EOL		<i>Dichanthelium oligosanthes</i>
Dichanthelium_oligosanthes	EOL	igher than its length.	Heller's Rosette Grass (Panicum oligosanthes Schult.)
Dichanthelium_oligosanthes	EOL	igher than its length. 	    show_all_records       2.4 mm	Heller's Rosette Grass (Panicum oligosanthes Schult.)
Dichanthelium_oligosanthes	EOL		Scribner's rosette grass (Dichanthelium oligosanthes (Schult.) Gould var. scribnerianum (Nash) Gould)
Dichanthelium_oligosanthes	fishbase 		Dichanthelium_oligosanthes
Dicrocoelium_dendriticum	ADW		Dicrocoelium_dendriticum
Dicrocoelium_dendriticum	ADW	length     6 to 10 mm	Dicrocoelium_dendriticum
Dicrocoelium_dendriticum	ADW	length is 6 to 10 mm,	Dicrocoelium_dendriticum
Dicrocoelium_dendriticum	EOL		Dicrocoelium dendriticum
Dicrocoelium_dendriticum	EOL		<i>Dicrocoelium dendriticum</i>
Dicrocoelium_dendriticum	EOL		Lancet Liver Fluke (<i>Dicrocoelium dendriticum</i>)
Dicrocoelium_dendriticum	fishbase 		Dicrocoelium_dendriticum
Dicrurus_megarhynchus	ADW		Dicrurus_megarhynchus
Dicrurus_megarhynchus	EOL		
Dicrurus_megarhynchus	EOL	ght. Its focal length	Paradise Drongo (Dicrurus megarhynchus (Quoy & Gaimard 1832))
Dicrurus_megarhynchus	EOL		Paradise Drongo (Dicrurus megarhynchus (Quoy & Gaimard 1832))
Dicrurus_megarhynchus	fishbase 		Dicrurus_megarhynchus
Dictyocaulus_viviparus	ADW		Dictyocaulus_viviparus
Dictyocaulus_viviparus	EOL		
Dictyocaulus_viviparus	EOL	can grow to 80 mm	Dictyocaulus viviparus (Bloch 1782)
Dictyocaulus_viviparus	EOL		<i>Dictyocaulus viviparus</i>
Dictyocaulus_viviparus	EOL	nition: having length	Dictyocaulus viviparus (Bloch 1782)
Dictyocaulus_viviparus	EOL	rds     * body length 	  show_all_records       0.256 mm	Dictyocaulus viviparus (Bloch 1782)
Dictyocaulus_viviparus	fishbase 		Dictyocaulus_viviparus
Didymodactylos_carnosus	ADW		Didymodactylos_carnosus
Didymodactylos_carnosus	EOL		
Didymodactylos_carnosus	EOL		Didymodactylos carnosus Milne 1916
Didymodactylos_carnosus	fishbase 		Didymodactylos_carnosus
Digitaria_exilis	ADW		Digitaria_exilis
Digitaria_exilis	EOL		
Digitaria_exilis	EOL		Fonio; Acha (Digitaria exilis (Kippist) Stapf)
Digitaria_exilis	EOL	igher than its length.	Fonio; Acha (Digitaria exilis (Kippist) Stapf)
Digitaria_exilis	fishbase 		Digitaria_exilis
Dimorphilus_gyrociliatus	ADW		Dimorphilus_gyrociliatus
Dimorphilus_gyrociliatus	EOL		
Dimorphilus_gyrociliatus	EOL		<i>Dimorphilus gyrociliatus</i>
Dimorphilus_gyrociliatus	fishbase 		Dimorphilus_gyrociliatus
Dinoponera_quadriceps	ADW		Dinoponera_quadriceps
Dinoponera_quadriceps	EOL		
Dinoponera_quadriceps	EOL		Dinoponera quadriceps Kempf 1971
Dinoponera_quadriceps	fishbase 		Dinoponera_quadriceps
Dinothrombium_tinctorium	ADW		Dinothrombium_tinctorium
Dinothrombium_tinctorium	EOL		
Dinothrombium_tinctorium	EOL		<i>Dinothrombium tinctorium</i>
Dinothrombium_tinctorium	fishbase 		Dinothrombium_tinctorium
Diploscapter_pachys	ADW		Diploscapter_pachys
Diploscapter_pachys	EOL		
Diploscapter_pachys	EOL		Diploscapter pachys
Diploscapter_pachys	fishbase 		Diploscapter_pachys
Dipodomys_ordii	ADW		Dipodomys_ordii
Dipodomys_ordii	ADW	length is, on average, 129 mm	Dipodomys_ordii
Dipodomys_ordii	ADW	length ranges from 210-365 mm	Dipodomys_ordii
Dipodomys_ordii	EOL		
Dipodomys_ordii	EOL	can grow to 113.92 mm	Ord's Kangaroo Rat (Dipodomys ordii Woodhouse 1853)
Dipodomys_ordii	EOL		Dipodomys ordii celeripes Durrant & Hall 1939
Dipodomys_ordii	EOL		Dipodomys ordii chapmani Mearns 1890
Dipodomys_ordii	EOL		Dipodomys ordii cinderensis Hardy 1944
Dipodomys_ordii	EOL		Dipodomys ordii cineraceus Goldman 1939
Dipodomys_ordii	EOL		Dipodomys ordii columbianus (Merriam 1894)
Dipodomys_ordii	EOL		Dipodomys ordii cupidineus Goldman 1924
Dipodomys_ordii	EOL		Dipodomys ordii durranti Setzer 1952
Dipodomys_ordii	EOL		Dipodomys ordii evexus Goldman 1933
Dipodomys_ordii	EOL		Dipodomys ordii extractus Setzer 1949
Dipodomys_ordii	EOL		Dipodomys ordii fetosus Durrant & Hall 1939
Dipodomys_ordii	EOL		Dipodomys ordii fremonti Durrant & Setzer 1945
Dipodomys_ordii	EOL		Dipodomys ordii inaquosus Hall 1941
Dipodomys_ordii	EOL		Dipodomys ordii longipes (Merriam 1890)
Dipodomys_ordii	EOL		Dipodomys ordii luteolus (Goldman 1917)
Dipodomys_ordii	EOL		Dipodomys ordii marshalli Goldman 1937
Dipodomys_ordii	EOL		Dipodomys ordii medius Setzer 1949
Dipodomys_ordii	EOL		Dipodomys ordii monoensis (Grinnell 1919)
Dipodomys_ordii	EOL		Dipodomys ordii nexilis Goldman 1933
Dipodomys_ordii	EOL		Dipodomys ordii obscurus (J. A. Allen 1903)
Dipodomys_ordii	EOL		Dipodomys ordii oklahomae Trowbridge & Whitaker 1940
Dipodomys_ordii	EOL		Dipodomys ordii ordii Woodhouse 1853
Dipodomys_ordii	EOL		Dipodomys ordii pallidus Durrant & Setzer 1945
Dipodomys_ordii	EOL		Dipodomys ordii palmeri (J. A. Allen 1891)
Dipodomys_ordii	EOL		Dipodomys ordii panguitchensis Hardy 1942
Dipodomys_ordii	EOL		Dipodomys ordii priscus Hoffmeister 1942
Dipodomys_ordii	EOL		Dipodomys ordii pullus Anderson 1972
Dipodomys_ordii	EOL		Dipodomys ordii richardsoni (J. A. Allen 1891)
Dipodomys_ordii	EOL		Dipodomys ordii sanrafaeli Durrant & Setzer 1945
Dipodomys_ordii	EOL		Dipodomys ordii terrosus Hoffmeister 1942
Dipodomys_ordii	EOL		Dipodomys ordii uintensis Durrant & Setzer 1945
Dipodomys_ordii	EOL		Dipodomys ordii utahensis (Merriam 1904)
Dipodomys_ordii	EOL	efinition: The length	Ord's Kangaroo Rat (Dipodomys ordii Woodhouse 1853)
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii celeripes Durrant & Hall 1939
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii chapmani Mearns 1890
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii cinderensis Hardy 1944
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii cineraceus Goldman 1939
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii columbianus (Merriam 1894)
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii cupidineus Goldman 1924
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii durranti Setzer 1952
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii evexus Goldman 1933
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii extractus Setzer 1949
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii fetosus Durrant & Hall 1939
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii fremonti Durrant & Setzer 1945
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii inaquosus Hall 1941
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii longipes (Merriam 1890)
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii luteolus (Goldman 1917)
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii marshalli Goldman 1937
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii medius Setzer 1949
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii monoensis (Grinnell 1919)
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii nexilis Goldman 1933
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii obscurus (J. A. Allen 1903)
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii oklahomae Trowbridge & Whitaker 1940
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii ordii Woodhouse 1853
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii pallidus Durrant & Setzer 1945
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii palmeri (J. A. Allen 1891)
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii panguitchensis Hardy 1942
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii priscus Hoffmeister 1942
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii pullus Anderson 1972
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii richardsoni (J. A. Allen 1891)
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii sanrafaeli Durrant & Setzer 1945
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii terrosus Hoffmeister 1942
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii uintensis Durrant & Setzer 1945
Dipodomys_ordii	EOL	ght. Its focal length	Dipodomys ordii utahensis (Merriam 1904)
Dipodomys_ordii	EOL	ght. Its focal length	plains harvest mouse (Dipodomys ordii montanus Baird 1855)
Dipodomys_ordii	EOL		<i>Dipodomys ordii sennetti</i>
Dipodomys_ordii	EOL		plains harvest mouse (Dipodomys ordii montanus Baird 1855)
Dipodomys_ordii	fishbase 		Dipodomys_ordii
Dipodomys_spectabilis	ADW		Dipodomys_spectabilis
Dipodomys_spectabilis	ADW	length, length of tail, greatest length, width, and depth of cranium, and maxillary arch spread.	Dipodomys_spectabilis
Dipodomys_spectabilis	EOL		
Dipodomys_spectabilis	EOL	can grow to 141.14 mm	banner-tailed kangaroo rat (Dipodomys spectabilis Merriam 1890)
Dipodomys_spectabilis	EOL		Dipodomys spectabilis baileyi Goldman 1923
Dipodomys_spectabilis	EOL		Dipodomys spectabilis cratodon Merriam 1907
Dipodomys_spectabilis	EOL		Dipodomys spectabilis intermedius Nader 1965
Dipodomys_spectabilis	EOL		Dipodomys spectabilis perblandus Goldman 1933
Dipodomys_spectabilis	EOL		Dipodomys spectabilis spectabilis Merriam 1890
Dipodomys_spectabilis	EOL		Dipodomys spectabilis zygomaticus Goldman 1923
Dipodomys_spectabilis	EOL	efinition: The length	banner-tailed kangaroo rat (Dipodomys spectabilis Merriam 1890)
Dipodomys_spectabilis	EOL	ght. Its focal length	Dipodomys spectabilis baileyi Goldman 1923
Dipodomys_spectabilis	EOL	ght. Its focal length	Dipodomys spectabilis cratodon Merriam 1907
Dipodomys_spectabilis	EOL	ght. Its focal length	Dipodomys spectabilis intermedius Nader 1965
Dipodomys_spectabilis	EOL	ght. Its focal length	Dipodomys spectabilis perblandus Goldman 1933
Dipodomys_spectabilis	EOL	ght. Its focal length	Dipodomys spectabilis spectabilis Merriam 1890
Dipodomys_spectabilis	EOL	ght. Its focal length	Dipodomys spectabilis zygomaticus Goldman 1923
Dipodomys_spectabilis	fishbase 		Dipodomys_spectabilis
Diprion_similis	ADW		Diprion_similis
Diprion_similis	EOL		
Diprion_similis	EOL		Diprion similis (Hartig 1836) Hartig 1836
Diprion_similis	EOL		Introduced Pine Sawfly (Diprion similis (Hartig))
Diprion_similis	fishbase 		Diprion_similis
Dirofilaria_immitis	ADW		Dirofilaria_immitis
Dirofilaria_immitis	ADW	length     12 to 30 cm	Dirofilaria_immitis
Dirofilaria_immitis	EOL		Heartworm (Dirofilaria immitis (Leidy 1856))
Dirofilaria_immitis	fishbase 		Dirofilaria_immitis
Dissostichus_eleginoides	ADW		Dissostichus_eleginoides
Dissostichus_eleginoides	EOL		
Dissostichus_eleginoides	EOL	can grow to 215 cm.	Chilean Sea Bass (Dissostichus eleginoides Smitt 1898)
Dissostichus_eleginoides	EOL	rds     * body length 	     show_all_records       70 cm	Chilean Sea Bass (Dissostichus eleginoides Smitt 1898)
Dissostichus_eleginoides	fishbase 		Dissostichus_eleginoides
Dissostichus_eleginoides	fishbase 	Max length : 215 cm	Dissostichus_eleginoides
Dissostichus_mawsoni	ADW		Dissostichus_mawsoni
Dissostichus_mawsoni	EOL		
Dissostichus_mawsoni	EOL	can grow to 200 cm.	Antarctic toothfish (Dissostichus mawsoni Norman 1937)
Dissostichus_mawsoni	EOL	rds     * body length 	    show_all_records       200 cm	Antarctic toothfish (Dissostichus mawsoni Norman 1937)
Dissostichus_mawsoni	fishbase 		Dissostichus_mawsoni
Dissostichus_mawsoni	fishbase 	Max length : 200 cm	Dissostichus_mawsoni
Ditylenchus_destructor	ADW		Ditylenchus_destructor
Ditylenchus_destructor	EOL		
Ditylenchus_destructor	EOL		Ditylenchus destructor
Ditylenchus_destructor	EOL		Ditylenchus destructor Thorne 1945
Ditylenchus_destructor	EOL		<i>Ditylenchus destructor</i>
Ditylenchus_destructor	fishbase 		Ditylenchus_destructor
Diuraphis_noxia	ADW		Diuraphis_noxia
Diuraphis_noxia	ADW	length     1.6-2.1 mm	Diuraphis_noxia
Diuraphis_noxia	EOL		
Diuraphis_noxia	EOL		Russian wheat aphid (Diuraphis (Diuraphis) noxia)
Diuraphis_noxia	fishbase 		Diuraphis_noxia
Donacobius_atricapilla	ADW		Donacobius_atricapilla
Donacobius_atricapilla	EOL		Black-capped Donacobius (Donacobius atricapilla (Linnaeus 1766))
Donacobius_atricapilla	EOL		Donacobius atricapilla albovittatus d'Orbigny & Lafresnaye 1837
Donacobius_atricapilla	EOL		Donacobius atricapilla atricapilla (Linnaeus 1766)
Donacobius_atricapilla	EOL		Donacobius atricapilla brachypterus Madarász 1913
Donacobius_atricapilla	EOL		Donacobius atricapilla nigrodorsalis Traylor 1948
Donacobius_atricapilla	EOL	ght. Its focal length	Black-capped Donacobius (Donacobius atricapilla (Linnaeus 1766))
Donacobius_atricapilla	EOL	ght. Its focal length	Donacobius atricapilla albovittatus d'Orbigny & Lafresnaye 1837
Donacobius_atricapilla	EOL	ght. Its focal length	Donacobius atricapilla atricapilla (Linnaeus 1766)
Donacobius_atricapilla	EOL	ght. Its focal length	Donacobius atricapilla brachypterus Madarász 1913
Donacobius_atricapilla	EOL	ght. Its focal length	Donacobius atricapilla nigrodorsalis Traylor 1948
Donacobius_atricapilla	fishbase 		Donacobius_atricapilla
Dracunculus_medinensis	ADW		Dracunculus_medinensis
Dracunculus_medinensis	ADW	length     70 to 120 cm	Dracunculus_medinensis
Dracunculus_medinensis	ADW	length and a thickness between 1-2 mm.	Dracunculus_medinensis
Dracunculus_medinensis	ADW	length, and dies soon after copulation.	Dracunculus_medinensis
Dracunculus_medinensis	ADW	length of one meter.	Dracunculus_medinensis
Dracunculus_medinensis	EOL	can grow to 800 mm	Dracunculus medinensis
Dracunculus_medinensis	EOL		Dracunculus medinensis
Dracunculus_medinensis	EOL		Guinea worm (Dracunculus medinensis)
Dracunculus_medinensis	EOL		Guinea worm (<i>Dracunculus medinensis</i>)
Dracunculus_medinensis	EOL		<i>Dracunculus medinensis</i>
Dracunculus_medinensis	EOL	ng:     * body length 	    show_all_records       530 mm	Dracunculus medinensis
Dracunculus_medinensis	EOL	nition: having length	Dracunculus medinensis
Dracunculus_medinensis	fishbase 		Dracunculus_medinensis
Dreissena_polymorpha	ADW		Dreissena_polymorpha
Dreissena_polymorpha	ADW	length     2 (high) cm	Dreissena_polymorpha
Dreissena_polymorpha	ADW	length.	Dreissena_polymorpha
Dreissena_polymorpha	EOL	can grow to 20 mm	Zebra mussel (Dreissena polymorpha (Pallas 1771))
Dreissena_polymorpha	EOL		Dreissena elata Andrusov 1897
Dreissena_polymorpha	EOL		Dreissena macrocephala G. I. Popov 1953
Dreissena_polymorpha	EOL		Dreissena polymorpha
Dreissena_polymorpha	EOL		Dreissena polymorpha levis Taktakishvili 1973
Dreissena_polymorpha	EOL		Dreissena polymorpha sumbarica V. P. Kolesnikov 1950
Dreissena_polymorpha	EOL		Dreissena polymorpha weberi Seninski 1905
Dreissena_polymorpha	EOL		<i>Dreissena <i>polymorpha</i></i> polymorpha
Dreissena_polymorpha	EOL		<i>Dreissena polymorpha anatolica</i>
Dreissena_polymorpha	EOL		<i>Dreissena polymorpha arnouldiformis</i> Schütt 1993
Dreissena_polymorpha	EOL		<i>Dreissena polymorpha gallandi</i>
Dreissena_polymorpha	EOL	rds     * body length 	     show_all_records       20 mm	Zebra mussel (Dreissena polymorpha (Pallas 1771))
Dreissena_polymorpha	fishbase 		Dreissena_polymorpha
Dromaius_novaehollandiae	ADW		Dromaius_novaehollandiae
Dromaius_novaehollandiae	ADW	length     175 cm	Dromaius_novaehollandiae
Dromaius_novaehollandiae	ADW	length     190 (high) cm	Dromaius_novaehollandiae
Dromaius_novaehollandiae	EOL		Common Emu (Dromaius novaehollandiae (Latham 1790))
Dromaius_novaehollandiae	EOL		Dromaius novaehollandiae rothschildi
Dromaius_novaehollandiae	EOL		Emu (Dromaius novaehollandiae novaehollandiae (Latham 1790))
Dromaius_novaehollandiae	EOL	ght. Its focal length	Emu (Dromaius novaehollandiae novaehollandiae (Latham 1790))
Dromaius_novaehollandiae	EOL	ght. Its focal length	Kangaroo Island Emu (Dromaius novaehollandiae baudinianus Parker & SA 1984)
Dromaius_novaehollandiae	EOL	ght. Its focal length	King Island Emu (Dromaius novaehollandiae minor Spencer 1906)
Dromaius_novaehollandiae	EOL	ght. Its focal length	Tasmanian Emu (Dromaius novaehollandiae diemenensis Le Souef 1907)
Dromaius_novaehollandiae	EOL		<i>Dromaius novaehollandiae woodwardi</i> (Mathews 1912)
Dromaius_novaehollandiae	EOL		Kangaroo Island Emu (Dromaius novaehollandiae baudinianus Parker & SA 1984)
Dromaius_novaehollandiae	EOL		King Island Emu (Dromaius novaehollandiae minor Spencer 1906)
Dromaius_novaehollandiae	EOL		Tasmanian Emu (Dromaius novaehollandiae diemenensis Le Souef 1907)
Dromaius_novaehollandiae	fishbase 		Dromaius_novaehollandiae
Dromas_ardeola	ADW		Dromas_ardeola
Dromas_ardeola	EOL		Crab-plover (Dromas ardeola Paykull 1805)
Dromas_ardeola	EOL	ght. Its focal length	Crab-plover (Dromas ardeola Paykull 1805)
Dromas_ardeola	fishbase 		Dromas_ardeola
Dromiciops_gliroides	ADW		Dromiciops_gliroides
Dromiciops_gliroides	ADW	length     83 to 130 mm	Dromiciops_gliroides
Dromiciops_gliroides	ADW	length is between 83 and 130 mm	Dromiciops_gliroides
Dromiciops_gliroides	EOL	can grow to 105.74 mm	Monito del Monte (Dromiciops gliroides Thomas 1894)
Dromiciops_gliroides	EOL	efinition: The length	Monito del Monte (Dromiciops gliroides Thomas 1894)
Dromiciops_gliroides	fishbase 		Dromiciops_gliroides
Drosophila_albomicans	ADW		Drosophila_albomicans
Drosophila_albomicans	EOL		Drosophila albomicans (Duda 1924)
Drosophila_albomicans	EOL		<i>Drosophila</i> albomicans × Drosophila <i>nasuta</i>
Drosophila_albomicans	fishbase 		Drosophila_albomicans
Drosophila_ananassae	ADW		Drosophila_ananassae
Drosophila_ananassae	EOL		Drosophila ananassae sigmavirus
Drosophila_ananassae	EOL		Drosophila ananassae Tom virus
Drosophila_ananassae	EOL		Errantivirus: Drosophila ananassae Tom virus ICTV
Drosophila_ananassae	EOL		Pomace fly (Drosophila ananassae Doleschall 1858)
Drosophila_ananassae	EOL		Sigmavirus: Drosophila ananassae sigmavirus ICTV
Drosophila_ananassae	fishbase 		Drosophila_ananassae
Drosophila_arizonae	ADW		Drosophila_arizonae
Drosophila_arizonae	EOL		
Drosophila_arizonae	EOL		Drosophila arizonae Ruiz, Heed & Wasserman 1990
Drosophila_arizonae	EOL		<i>Drosophila</i> arizonae × Drosophila <i>mojavensis</i>
Drosophila_arizonae	fishbase 		Drosophila_arizonae
Drosophila_biarmipes	ADW		Drosophila_biarmipes
Drosophila_biarmipes	EOL		Drosophila biarmipes Malloch 1924
Drosophila_biarmipes	fishbase 		Drosophila_biarmipes
Drosophila_bipectinata	ADW		Drosophila_bipectinata
Drosophila_bipectinata	EOL		Drosophila bipectinata Duda 1923
Drosophila_bipectinata	fishbase 		Drosophila_bipectinata
Drosophila_bunnanda	ADW		Drosophila_bunnanda
Drosophila_bunnanda	EOL		Drosophila bunnanda Schiffer & McEvey 2006
Drosophila_bunnanda	fishbase 		Drosophila_bunnanda
Drosophila_busckii	ADW		Drosophila_busckii
Drosophila_busckii	EOL		Drosophila busckii rhabdovirus
Drosophila_busckii	EOL		Pomace fly (Drosophila busckii Coquillett 1901)
Drosophila_busckii	fishbase 		Drosophila_busckii
Drosophila_elegans	ADW		Drosophila_elegans
Drosophila_elegans	EOL		Drosophila elegans Bock & Wheeler 1972
Drosophila_elegans	EOL		fruit fly (Drosophila)
Drosophila_elegans	EOL		Psathyra (Psathyrella)
Drosophila_elegans	EOL		Psathyrella elegans (Romagn.) Bon 1983
Drosophila_elegans	fishbase 		Drosophila_elegans
Drosophila_erecta	ADW		Drosophila_erecta
Drosophila_erecta	EOL		Drosophila erecta Tsacas & Lachaise 1974
Drosophila_erecta	fishbase 		Drosophila_erecta
Drosophila_eugracilis	ADW		Drosophila_eugracilis
Drosophila_eugracilis	EOL		Drosophila eugracilis Bock & Wheeler 1972
Drosophila_eugracilis	fishbase 		Drosophila_eugracilis
Drosophila_ficusphila	ADW		Drosophila_ficusphila
Drosophila_ficusphila	EOL		Drosophila ficusphila Kikkawa & Peng 1938
Drosophila_ficusphila	fishbase 		Drosophila_ficusphila
Drosophila_grimshawi	ADW		Drosophila_grimshawi
Drosophila_grimshawi	EOL		Drosophila grimshawi Oldenberg 1914
Drosophila_grimshawi	fishbase 		Drosophila_grimshawi
Drosophila_guanche	ADW		Drosophila_guanche
Drosophila_guanche	EOL		
Drosophila_guanche	EOL		Drosophila guanche Monclus 1977
Drosophila_guanche	fishbase 		Drosophila_guanche
Drosophila_gunungcola	ADW		Drosophila_gunungcola
Drosophila_gunungcola	EOL		Drosophila gunungcola Sultana, Kimura & Toda 1999
Drosophila_gunungcola	fishbase 		Drosophila_gunungcola
Drosophila_hydei	ADW		Drosophila_hydei
Drosophila_hydei	EOL		Drosophila (Drosophila) hydei Sturtevant 1921
Drosophila_hydei	EOL		Drosophila hydei yucatanensis
Drosophila_hydei	EOL		Pomace fly (Drosophila hydei Sturtevant 1921)
Drosophila_hydei	fishbase 		Drosophila_hydei
Drosophila_innubila	ADW		Drosophila_innubila
Drosophila_innubila	EOL		Drosophila innubila nudivirus
Drosophila_innubila	EOL		Drosophila innubila Spencer 1943
Drosophila_innubila	fishbase 		Drosophila_innubila
