Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR5604243	2017-10-16 16:07:35	2017-05-25 11:21:27	35713446	10714033800	35713446	300	3814	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/604/SRR5604243.sralite.1	SRX2856839	AvulFGrnaseq	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107945	PRJNA386859	NA	386859	SRS2227581	SAMN07136300	simple	13347	Armadillidium vulgare	Armadillidium vulgare female germline	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF CAMBRIDGE	SRA566496	NA	public	993AEC8FD472C5F7C39A97D98051AE06	6F30C5F850180B39CA4A00F2AD1D59CD
SRR5604245	2017-10-16 16:07:35	2017-05-25 10:58:43	15636603	4690980900	15636603	300	1778	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/604/SRR5604245.sralite.1	SRX2856840	AvulFSrnaseq	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107945	PRJNA386859	NA	386859	SRS2227582	SAMN07136301	simple	13347	Armadillidium vulgare	Armadillidium vulgare female soma	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF CAMBRIDGE	SRA566497	NA	public	AE7676B2D06738FF4B221ACC27710875	CEFBACE2C05D0834EF4B15A9C20F6410
SRR5604247	2017-10-16 16:07:35	2017-05-25 11:22:37	26935545	8080663500	26935545	300	2894	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/604/SRR5604247.sralite.1	SRX2856844	AvulMGrnaseq	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107945	PRJNA386859	NA	386859	SRS2227586	SAMN07136302	simple	13347	Armadillidium vulgare	Armadillidium vulgare male germline	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF CAMBRIDGE	SRA566501	NA	public	FA974B1A560494391EB00EF50C67E3DA	3FBEA5095BE80EDF8B6721295EAE922A
SRR5604252	2017-10-16 16:07:35	2017-05-25 11:22:44	21805618	6541685400	21805618	300	2417	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/604/SRR5604252.sralite.1	SRX2856848	AvulMSrnaseq	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107945	PRJNA386859	NA	386859	SRS2227590	SAMN07136303	simple	13347	Armadillidium vulgare	Armadillidium vulgare male soma	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF CAMBRIDGE	SRA566505	NA	public	9A95C1CDE3794C3D6D38C575117E35DC	88964499D3459FB2E9BE46845405AEC2
SRR15808557	2021-09-08 14:41:58	2021-09-08 12:24:29	27943392	5644565184	27943392	202	3575	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15808557/SRR15808557	SRX12101030	lib35249	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP336132	PRJNA759428	NA	759428	SRS10079828	SAMN21168749	simple	13347	Armadillidium vulgare	Armadillidium_vulgare_lib35249	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF ADELAIDE	SRA1290144	NA	public	1D6965221745FEB396EDBEEB9AC8797A	B3CCE2C857B0423C1F531DE2D7E709C6
SRR1324800	2014-06-08 00:00:00	2014-06-06 17:16:51	33692087	3402900787	0	101	2186	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/324/SRR1324800.sralite.1	SRX564995		RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP042651	PRJNA249058	2	249058	SRS625835	SAMN02799977	simple	13347	Armadillidium vulgare	GA21B	NA	NA	NA	NA	missing	NA	no	NA	NA	NA	NA	UNIVERSITÉ MONTPELLIER 2	SRA168432	NA	public	59DF1CE4E846818E7E0DB0972B908F70	A76AEE96634C9A89C9CAB5238757EC85
SRR1324801	2014-06-08 00:00:00	2014-06-06 17:16:43	26336131	2659949231	0	101	1713	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/324/SRR1324801.sralite.1	SRX564996		RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP042651	PRJNA249058	2	249058	SRS625839	SAMN02799978	simple	13347	Armadillidium vulgare	GA21C	NA	NA	NA	NA	missing	NA	no	NA	NA	NA	NA	UNIVERSITÉ MONTPELLIER 2	SRA168432	NA	public	09CF533BCEB5246402D63D0196E5505D	AE12A99D4E6D6F1354191A202C9B926B
SRR1324802	2014-06-08 00:00:00	2014-06-06 17:10:57	7081881	715269981	0	101	486	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/324/SRR1324802.sralite.1	SRX564997		RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP042651	PRJNA249058	2	249058	SRS625837	SAMN02799979	simple	13347	Armadillidium vulgare	GA21D	NA	NA	NA	NA	missing	NA	no	NA	NA	NA	NA	UNIVERSITÉ MONTPELLIER 2	SRA168432	NA	public	33B810EA01F63B00774462C031E58358	BA655C8761FA53074EA4A82FD9DE8121
SRR1324803	2014-06-08 00:00:00	2014-06-06 17:55:27	8768792	885647992	0	101	601	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/324/SRR1324803.sralite.1	SRX564998		RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP042651	PRJNA249058	2	249058	SRS625838	SAMN02799980	simple	13347	Armadillidium vulgare	GA21E	NA	NA	NA	NA	missing	NA	no	NA	NA	NA	NA	UNIVERSITÉ MONTPELLIER 2	SRA168432	NA	public	754EB81EB6FAEDC692F05FB2C8B33A22	B03932EF7DC9ECB4094123A83D67BCC3
SRR1324804	2014-06-08 00:00:00	2014-06-06 17:11:20	8826638	891490438	0	101	605	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/324/SRR1324804.sralite.1	SRX564999		RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP042651	PRJNA249058	2	249058	SRS625840	SAMN02799981	simple	13347	Armadillidium vulgare	GA21F	NA	NA	NA	NA	missing	NA	no	NA	NA	NA	NA	UNIVERSITÉ MONTPELLIER 2	SRA168432	NA	public	64866E2306FCA7CFB22221A17C2D69FB	B4B1AC645C0761815C6555875CEC3DCF
SRR1324805	2014-06-08 00:00:00	2014-06-06 17:12:14	13957815	1409739315	0	101	960	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/324/SRR1324805.sralite.1	SRX565000		RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP042651	PRJNA249058	2	249058	SRS625842	SAMN02799982	simple	13347	Armadillidium vulgare	GA21G	NA	NA	NA	NA	missing	NA	no	NA	NA	NA	NA	UNIVERSITÉ MONTPELLIER 2	SRA168432	NA	public	F717BD972EEAC667A41CDA4F8E605ABF	DD0BC3D6ABF431E03EC85CA7B81C71B8
SRR1324806	2014-06-08 00:00:00	2014-06-06 17:10:49	7520054	759525454	0	101	516	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/324/SRR1324806.sralite.1	SRX565001		RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP042651	PRJNA249058	2	249058	SRS625841	SAMN02799983	simple	13347	Armadillidium vulgare	GA21H	NA	NA	NA	NA	missing	NA	no	NA	NA	NA	NA	UNIVERSITÉ MONTPELLIER 2	SRA168432	NA	public	08EA64343403B5216B1A788A5BFCC2A2	FF476C46FAB2703547AF88C834A0756E
SRR1324807	2014-06-08 00:00:00	2014-06-06 17:11:04	8824057	891229757	0	101	603	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/324/SRR1324807.sralite.1	SRX565002		RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP042651	PRJNA249058	2	249058	SRS625843	SAMN02799984	simple	13347	Armadillidium vulgare	GA21I	NA	NA	NA	NA	missing	NA	no	NA	NA	NA	NA	UNIVERSITÉ MONTPELLIER 2	SRA168432	NA	public	76DAB2B64DE7FD66371D5FB66697D04B	6F87C981F9FD2BA5CB9F51E4066FA980
