Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR5458593	2017-11-23 00:00:27	2017-04-19 13:22:34	8412450	3739148358	8412450	444	2156		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/458/SRR5458593.sralite.1	SRX2746608	bger_adult_1	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP104279	PRJNA382128		382128	SRS2132974	SAMN06766280	simple	6973	Blattella germanica	bger_adult_1					female		no					WESTFAELISCHE WILHELMS-UNIVERSITY	SRA555153		public	EA2EBD9A8AE5D8E7ED8C222FC224781F	298F2619672437013EC934BA09EB3A14
SRR5458592	2017-11-23 00:00:27	2017-04-19 13:21:42	7610936	3347102028	7610936	439	1879		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/458/SRR5458592.sralite.1	SRX2746607	bger_adult_2	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP104279	PRJNA382128		382128	SRS2132973	SAMN06766281	simple	6973	Blattella germanica	bger_adult_2					female		no					WESTFAELISCHE WILHELMS-UNIVERSITY	SRA555153		public	4DF4FA2A504F360B61CFE66E4EB6C9C9	2BF4E143E1E4073EA906759A70202D1A
SRR5458591	2017-11-23 00:00:27	2017-04-19 13:17:34	5369336	2280243474	5369336	424	1299		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/458/SRR5458591.sralite.1	SRX2746606	bger_nymph5_1	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP104279	PRJNA382128		382128	SRS2132971	SAMN06766282	simple	6973	Blattella germanica	bger_nymph5_1					female		no					WESTFAELISCHE WILHELMS-UNIVERSITY	SRA555153		public	AADF356C2F0A6EFE5B3F357A07CC6B6B	9D93F80264ADDD9C3E9337FD15C532CB
SRR5656357	2018-06-06 18:37:11	2017-06-08 10:30:34	14413472	8676910144	14413472	602	5153		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/656/SRR5656357.sralite.1	SRX2892907		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP108777	PRJNA389591	3	389591	SRS2260667	SAMN07203223	simple	6973	Blattella germanica	GSM2652215							no					GEO	SRA572042		public	997348A1B5C5572B05E0742CC5F00CB4	D86D7FAD2E1C088731402EAF7BF24245
SRR5656358	2018-06-06 18:37:11	2017-06-08 10:30:45	12845235	7732831470	12845235	602	4592		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/656/SRR5656358.sralite.1	SRX2892908		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP108777	PRJNA389591	3	389591	SRS2260668	SAMN07203222	simple	6973	Blattella germanica	GSM2652216							no					GEO	SRA572042		public	F7F2AC3980009D5A21B19749D3EE5A76	BF21B1F394E835425615532A24BD3781
SRR5656359	2018-06-06 18:37:11	2017-06-08 10:54:56	4664861	2808246322	4664861	602	1861		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/656/SRR5656359.sralite.1	SRX2892909		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP108777	PRJNA389591	3	389591	SRS2260669	SAMN07203221	simple	6973	Blattella germanica	GSM2652217							no					GEO	SRA572042		public	7330A829AB11C0F0BB52238A714A11C1	8E118ED09327B0E0AD28901DBE3A4EE0
SRR5656360	2018-06-06 18:37:11	2017-06-08 10:24:40	13374354	8051361108	13374354	602	4994		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/656/SRR5656360.sralite.1	SRX2892910		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP108777	PRJNA389591	3	389591	SRS2260670	SAMN07203220	simple	6973	Blattella germanica	GSM2652218							no					GEO	SRA572042		public	92969A9C9448521300C8A4F3C9701C94	69BF07D049EE76D0E0A15E22C02F2E98
SRR5656361	2018-06-06 18:37:11	2017-06-08 10:52:19	2530147	1523148494	2530147	602	853		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/656/SRR5656361.sralite.1	SRX2892911		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP108777	PRJNA389591	3	389591	SRS2260671	SAMN07203219	simple	6973	Blattella germanica	GSM2652219							no					GEO	SRA572042		public	224F893D22D7EA7B2C44B94EA7567F96	6C698C5C35C93DB00FE4723A146C97E9
SRR5656362	2018-06-06 18:37:11	2017-06-08 10:24:24	9471555	5701876110	9471555	602	3586		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/656/SRR5656362.sralite.1	SRX2892912		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP108777	PRJNA389591	3	389591	SRS2260672	SAMN07203218	simple	6973	Blattella germanica	GSM2652220							no					GEO	SRA572042		public	7C250746EFFD031C8A257841AEF9B3CC	998080B3316C672BAC0E1CBA2BEC00A8
SRR5656363	2018-06-06 18:37:11	2017-06-08 10:21:11	8023009	4829851418	8023009	602	2474		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/656/SRR5656363.sralite.1	SRX2892913		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP108777	PRJNA389591	3	389591	SRS2260673	SAMN07203209	simple	6973	Blattella germanica	GSM2652221							no					GEO	SRA572042		public	18AD388C77DA300A1F2633DC6CF8BE74	6CE78F95E3CFF196870B37513158D61F
SRR5656364	2018-06-06 18:37:11	2017-06-08 10:45:31	21825389	13138884178	21825389	602	8648		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/656/SRR5656364.sralite.1	SRX2892914		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP108777	PRJNA389591	3	389591	SRS2260674	SAMN07203208	simple	6973	Blattella germanica	GSM2652222							no					GEO	SRA572042		public	79DB2253DF610DD45C1A98548C78E5A8	152D3D9D8A92ACB8891090E42167AFB3
SRR5656365	2018-06-06 18:37:11	2017-06-08 10:21:27	8659285	5212889570	8659285	602	2659		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/656/SRR5656365.sralite.1	SRX2892915		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP108777	PRJNA389591	3	389591	SRS2260675	SAMN07203217	simple	6973	Blattella germanica	GSM2652223							no					GEO	SRA572042		public	F95B7E95399E7E95AB0DA3ED2CA774B5	0EA5F4ABAF80ED77067470052ACF5A23
