Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR15365153	2022-09-01 00:02:59	2021-08-08 19:06:49	21258645	6377593500	0	300	2632	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR015/15365/SRR15365153/SRR15365153.lite.1	SRX11667600	Bmtmeam10125I1	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP331429	PRJNA752712	NA	752712	SRS9700177	SAMN20606040	simple	7038	Bemisia tabaci	BCLres_A	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	XINJIANG AGRICULTURAL UNIVERSITY	SRA1272592	NA	public	A141363DC27F09C52351BF1A20990335	A1E216C38D5AA704317F8127F403C3C2
SRR15365152	2022-09-01 00:02:59	2021-08-08 07:07:54	31646603	9493980900	0	300	3983	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15365/SRR15365152/SRR15365152.lite.1	SRX11667601	Bmtmeam10125I2	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP331429	PRJNA752712	NA	752712	SRS9700178	SAMN20606041	simple	7038	Bemisia tabaci	BCLres_B	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	XINJIANG AGRICULTURAL UNIVERSITY	SRA1272592	NA	public	A2D62084C90C5A940E00F64643512D75	EA0607164260528B2CEDB46D8D1CECB6
SRR15365151	2022-09-01 00:02:59	2021-08-08 06:49:55	23905743	7171722900	0	300	2964	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15365/SRR15365151/SRR15365151.lite.1	SRX11667602	Bmtmeam10125I3	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP331429	PRJNA752712	NA	752712	SRS9700179	SAMN20606042	simple	7038	Bemisia tabaci	BCLres_C	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	XINJIANG AGRICULTURAL UNIVERSITY	SRA1272592	NA	public	77864A9977CA249B7FCEC491941BE753	5FFBA1646C9F7F20EC9E18F4F7682A12
SRR15365150	2022-09-01 00:02:59	2021-08-08 07:08:30	27807373	8342211900	0	300	3466	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15365/SRR15365150/SRR15365150.lite.1	SRX11667603	Bmtmeam10125B1	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP331429	PRJNA752712	NA	752712	SRS9700180	SAMN20606043	simple	7038	Bemisia tabaci	BCQres_A	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	XINJIANG AGRICULTURAL UNIVERSITY	SRA1272592	NA	public	39FCDA4B64467283C17E44100B44A731	E8CADF20AC6BFC80B50C20BEE24004E5
SRR15365149	2022-09-01 00:02:59	2021-08-08 06:44:35	24441890	7332567000	0	300	3051	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15365/SRR15365149/SRR15365149.lite.1	SRX11667604	Bmtmeam10125B2	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP331429	PRJNA752712	NA	752712	SRS9700181	SAMN20606044	simple	7038	Bemisia tabaci	BCQres_B	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	XINJIANG AGRICULTURAL UNIVERSITY	SRA1272592	NA	public	C81125E0405353EB8B374CA59E10CBF3	5F73AEAF5FDA301D62F97572E4C3D21B
SRR15365148	2022-09-01 00:02:59	2021-08-08 19:07:17	22117253	6635175900	0	300	2767	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15365/SRR15365148/SRR15365148.lite.1	SRX11667605	Bmtmeam10125B3	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP331429	PRJNA752712	NA	752712	SRS9700182	SAMN20606045	simple	7038	Bemisia tabaci	BCQres_C	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	XINJIANG AGRICULTURAL UNIVERSITY	SRA1272592	NA	public	2DF2B65E031D43C08190AC0E50A2F7F4	37A7DFAAD5E2E4EB862E5ACF5A46E4D8
SRR15512875	2022-09-01 00:04:56	2021-08-18 16:05:06	16937293	3421333186	16937293	202	1690	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15512/SRR15512875/SRR15512875.lite.1	SRX11811661	CP_G1	RNA-Seq	size fractionation	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP333121	PRJNA755609	NA	755609	SRS9826180	SAMN20837968	simple	7038	Bemisia tabaci	CP_G1	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF CALIFORNIA RIVERSIDE	SRA1280243	NA	public	F20ED010E156B32D17C740216817F978	8F2311EFD640801DB0E40AF0EBD03AC4
SRR15512869	2022-09-01 00:04:57	2021-08-18 16:08:04	33552737	6777652874	33552737	202	3079	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15512/SRR15512869/SRR15512869.lite.1	SRX11811667	CP_10H_1	RNA-Seq	size fractionation	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP333121	PRJNA755609	NA	755609	SRS9826185	SAMN20837974	simple	7038	Bemisia tabaci	CP_10H_1	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF CALIFORNIA RIVERSIDE	SRA1280243	NA	public	4EE138AD2A1B0791B8816B059D9441B1	FDB7C3831D0A6ED44BD8FD78A448B55C
SRR15512868	2022-09-01 00:04:57	2021-08-18 16:13:33	29172367	5892818134	29172367	202	2706	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15512/SRR15512868/SRR15512868.lite.1	SRX11811668	CP_10H_2	RNA-Seq	size fractionation	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP333121	PRJNA755609	NA	755609	SRS9826187	SAMN20837975	simple	7038	Bemisia tabaci	CP_10H_2	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF CALIFORNIA RIVERSIDE	SRA1280243	NA	public	DC93F2F55F511024CDE50D612A86693A	B4C6F03B9AA2A04E57AF1E8B59A140AD
SRR15512867	2022-09-01 00:04:57	2021-08-18 16:22:54	42043362	8492759124	42043362	202	3928	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15512/SRR15512867/SRR15512867.lite.1	SRX11811669	CP_10H_3	RNA-Seq	size fractionation	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP333121	PRJNA755609	NA	755609	SRS9826188	SAMN20837976	simple	7038	Bemisia tabaci	CP_10H_3	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF CALIFORNIA RIVERSIDE	SRA1280243	NA	public	1D7C0E1FC499818E40C98CB31052AEEA	FB33897DA01D671F1514A7881286F003
