Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR7410670	2018-11-13 00:11:17	2018-06-22 01:09:46	19492466	3898493200	19492466	200	1397	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7410670/SRR7410670	SRX4282215	WHFUXzyvEAADRAAPEI-135	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP151082	PRJNA477399	NA	477399	SRS3447046	SAMN09469600	simple	495550	Anabarilius grahami	Anabarilius grahami brain	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	BGI	SRA726445	NA	public	B73C26A2DAEDCC0B4D7B26630C0099B2	1D404AA879EB52393A75EE0C4686262D
SRR7410679	2018-11-13 00:11:17	2018-06-22 01:20:50	20686977	4137395400	20686977	200	1479	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/410/SRR7410679.sralite.1	SRX4282206	WHFUXzyvEAAARAAPEI-132	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP151082	PRJNA477399	NA	477399	SRS3447046	SAMN09469600	simple	495550	Anabarilius grahami	Anabarilius grahami brain	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	BGI	SRA726445	NA	public	A33BC1D65803962461E4E182C3E08B16	2A13AE5BE775BBC1A481734302E88082
SRR7410669	2018-11-13 00:11:17	2018-06-22 01:08:32	16873126	3374625200	16873126	200	1200	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7410669/SRR7410669	SRX4282216	WHFUXzyvEAABRAAPEI-133	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP151082	PRJNA477399	NA	477399	SRS3447048	SAMN09469599	simple	495550	Anabarilius grahami	Anabarilius grahami live	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	BGI	SRA726445	NA	public	B3F95BD491AA826F80732F981B5A5739	E7DA3A39A64B5B890DAD156C2811317B
SRR7410677	2018-11-13 00:11:17	2018-06-22 01:13:07	17656657	3531331400	17656657	200	1260	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/410/SRR7410677.sralite.1	SRX4282208	WHFUXzyvEAACRAAPEI-134	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP151082	PRJNA477399	NA	477399	SRS3447047	SAMN09469597	simple	495550	Anabarilius grahami	Anabarilius grahami muscle_1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	BGI	SRA726445	NA	public	94E146053586AA22B733D5E4D6DEE18C	895B492FB3E9E05A4B125A7D294EC2D8
SRR10714186	2020-08-31 00:02:20	2019-12-17 03:19:25	40166601	12049980300	40166601	300	4404	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10714/SRR10714186/SRR10714186.lite.1	SRX7391009	WHANAragEAAARAAPEI-111	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP237833	PRJNA594805	NA	594805	SRS5839269	SAMN13531196	simple	495550	Anabarilius grahami	Sample 1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	JISHOU UNIVERSITY,KUNMING INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA1013003	NA	public	413FA502844BD2A99A422453811B4C4E	AABD88C3C335A1E1178D72FD9A33EAD9
SRR10714185	2020-08-31 00:02:20	2019-12-17 03:23:27	37548494	11264548200	37548494	300	4054	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10714/SRR10714185/SRR10714185.lite.1	SRX7391010	WHANAragEAAARAAPEI-112	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP237833	PRJNA594805	NA	594805	SRS5839265	SAMN13531197	simple	495550	Anabarilius grahami	Sample 2	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	JISHOU UNIVERSITY,KUNMING INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA1013003	NA	public	CFB3C085F6998D83A6E2A8667BE5BF60	A2CE76DCBF6306FC9FF27D1F5CA47F1A
SRR10714184	2020-08-31 00:02:20	2019-12-17 03:27:27	34994503	10498350900	34994503	300	3861	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10714/SRR10714184/SRR10714184.lite.1	SRX7391011	WHANAragEAAARAAPEI-114	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP237833	PRJNA594805	NA	594805	SRS5839266	SAMN13531198	simple	495550	Anabarilius grahami	Sample 3	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	JISHOU UNIVERSITY,KUNMING INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA1013003	NA	public	C718825109F79FC34BA98F22FD550E2C	217CB11D263F250306A37E8F075A2731
SRR10714183	2020-08-31 00:02:20	2019-12-17 03:19:21	40828677	12248603100	40828677	300	4478	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10714/SRR10714183/SRR10714183.lite.1	SRX7391012	WHANAragEAAARAAPEI-124	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP237833	PRJNA594805	NA	594805	SRS5839267	SAMN13531199	simple	495550	Anabarilius grahami	Sample 4	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	JISHOU UNIVERSITY,KUNMING INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA1013003	NA	public	ABAB004CF4C8ADDF53F4ACE603638347	7362D6266B8C0910C3FC101601CA82EB
SRR10714182	2020-08-31 00:02:20	2019-12-17 03:21:47	40185736	12055720800	40185736	300	4294	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10714/SRR10714182/SRR10714182.lite.1	SRX7391013	WHANAragEAAARAAPEI-127	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP237833	PRJNA594805	NA	594805	SRS5839268	SAMN13531200	simple	495550	Anabarilius grahami	Sample 5	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	JISHOU UNIVERSITY,KUNMING INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA1013003	NA	public	563D58801D0429B13B453690851B9418	45BF1B29C972B9C358F836E56EC7C412
SRR10714181	2020-08-31 00:02:20	2019-12-17 03:18:55	39951995	11985598500	39951995	300	4275	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10714/SRR10714181/SRR10714181.lite.1	SRX7391014	WHANAragEAAARAAPEI-129	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP237833	PRJNA594805	NA	594805	SRS5839271	SAMN13531201	simple	495550	Anabarilius grahami	Sample 6	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	JISHOU UNIVERSITY,KUNMING INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA1013003	NA	public	3A56F62D441B5D64F9F52A3B0AC9F727	43F98962F80DDB6D0FB884EA9D523E7F
SRR10714180	2020-08-31 00:02:20	2019-12-17 03:13:07	35444890	10633467000	35444890	300	3831	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10714/SRR10714180/SRR10714180.lite.1	SRX7391015	WHANAragEAAARAAPEI-130	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP237833	PRJNA594805	NA	594805	SRS5839270	SAMN13531202	simple	495550	Anabarilius grahami	Sample 7	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	JISHOU UNIVERSITY,KUNMING INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA1013003	NA	public	4B8FFB68FA537E5A83D2BF72688B1159	F46E22F6DA919312F2B4F0B2A2CE3EC1
SRR10714179	2020-08-31 00:02:20	2019-12-17 03:24:21	41368481	12410544300	41368481	300	4433	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10714/SRR10714179/SRR10714179.lite.1	SRX7391016	WHANAragEAAARAAPEI-131	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP237833	PRJNA594805	NA	594805	SRS5839273	SAMN13531203	simple	495550	Anabarilius grahami	Sample 8	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	JISHOU UNIVERSITY,KUNMING INSTITUTE OF ZOOLOGY, CHINESE ACADEMY OF SCIENCES	SRA1013003	NA	public	C93A401B7A7AD1B16CABEF5B1D44DCA1	1C6D8D728CC935957F0EF014284D0147
