Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR6214983	2020-01-01 00:09:03	2017-10-25 15:23:52	57705235	11656457470	57705235	202	4594	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/214/SRR6214983.sralite.1	SRX3323651	JP_13PSU-2_1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP121398	PRJNA415312	NA	415312	SRS2628160	SAMN07815273	simple	370345	Batillaria attramentaria	JP_13PSU-2_1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	EWHA WOMANS UNIVERSITY	SRA624321	NA	public	1B8CCA6A1F15EEF1E71809C70DB61CE9	ECE060B5698270F3406FC42BDB871DDB
SRR6214982	2020-01-01 00:09:03	2017-10-25 15:30:13	55575277	11226205954	55575277	202	4380	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/214/SRR6214982.sralite.1	SRX3323652	JP_13PSU-3_1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP121398	PRJNA415312	NA	415312	SRS2628161	SAMN07815275	simple	370345	Batillaria attramentaria	JP_13PSU-3_1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	EWHA WOMANS UNIVERSITY	SRA624321	NA	public	3667426963200F6959D0718016D33C12	63CA183D2447E0059D6E915D8416D0E4
SRR6214981	2020-01-01 00:09:03	2017-10-25 15:22:02	64084011	12944970222	64084011	202	5046	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/214/SRR6214981.sralite.1	SRX3323653	JP_13PSU-4_1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP121398	PRJNA415312	NA	415312	SRS2628162	SAMN07815277	simple	370345	Batillaria attramentaria	JP_13PSU-4_1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	EWHA WOMANS UNIVERSITY	SRA624321	NA	public	F40E1AAA9CA78E54068626A1F193BDFC	A56F06E97C995BA55C5EB493E28AFE91
SRR6214980	2020-01-01 00:09:03	2017-10-25 15:14:23	49928050	10085466100	49928050	202	3923	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/214/SRR6214980.sralite.1	SRX3323654	JP_23PSU-1_1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP121398	PRJNA415312	NA	415312	SRS2628163	SAMN07815279	simple	370345	Batillaria attramentaria	JP_23PSU-1_1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	EWHA WOMANS UNIVERSITY	SRA624321	NA	public	C34D5CCC12A061D1C69ADC416EEC7EE7	4E4B330B16F600C19ABC15CE6068273B
SRR6214979	2020-01-01 00:09:03	2017-10-25 15:30:57	59237626	11966000452	59237626	202	4702	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/214/SRR6214979.sralite.1	SRX3323655	JP_23PSU-2_1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP121398	PRJNA415312	NA	415312	SRS2628164	SAMN07815281	simple	370345	Batillaria attramentaria	JP_23PSU-2_1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	EWHA WOMANS UNIVERSITY	SRA624321	NA	public	631EE6A93D29E0A0AF1F7B169F8EB0ED	4483AE29D3905B4EB9C11B7F34CAD501
SRR6214974	2020-01-01 00:09:03	2017-10-25 15:14:48	51196376	10341667952	51196376	202	4082	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/214/SRR6214974.sralite.1	SRX3323660	JP_23PSU-5_1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP121398	PRJNA415312	NA	415312	SRS2628169	SAMN07815283	simple	370345	Batillaria attramentaria	JP_23PSU-5_1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	EWHA WOMANS UNIVERSITY	SRA624321	NA	public	B515A0167F4E9FE741B0EFC61DA1ED45	39A78CEB6C85DDF4F3558178FDB645CE
SRR6214973	2020-01-01 00:09:03	2017-10-25 15:19:51	52879580	10681675160	52879580	202	4259	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/214/SRR6214973.sralite.1	SRX3323661	JP_33PSU-1_1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP121398	PRJNA415312	NA	415312	SRS2628170	SAMN07815285	simple	370345	Batillaria attramentaria	JP_33PSU-1_1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	EWHA WOMANS UNIVERSITY	SRA624321	NA	public	09E9A242C59F1C117ACF292E1AD9E050	F7E8192D00BB2B17B66A5CAA41E60591
SRR6214972	2020-01-01 00:09:03	2017-10-25 15:26:18	51278826	10358322852	51278826	202	4082	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/214/SRR6214972.sralite.1	SRX3323662	JP_33PSU-3_1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP121398	PRJNA415312	NA	415312	SRS2628171	SAMN07815287	simple	370345	Batillaria attramentaria	JP_33PSU-3_1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	EWHA WOMANS UNIVERSITY	SRA624321	NA	public	0DAA29446E4391A618BA7D75002F1B3F	FA3938B43DC3F5CEDA189E41CE261805
SRR6214971	2020-01-01 00:09:03	2017-10-25 15:15:51	55145797	11139450994	55145797	202	4420	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/214/SRR6214971.sralite.1	SRX3323663	JP_33PSU-4_1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP121398	PRJNA415312	NA	415312	SRS2628172	SAMN07815289	simple	370345	Batillaria attramentaria	JP_33PSU-4_1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	EWHA WOMANS UNIVERSITY	SRA624321	NA	public	D50D35569DCB444192595986F745A46A	029BAED9B3CD71164CC584D5BF25CD54
SRR6214978	2020-01-01 00:09:03	2017-10-25 15:25:57	56777569	11469068938	56777569	202	4526	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/214/SRR6214978.sralite.1	SRX3323656	JP_43PSU-1_1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP121398	PRJNA415312	NA	415312	SRS2628165	SAMN07815291	simple	370345	Batillaria attramentaria	JP_43PSU-1_1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	EWHA WOMANS UNIVERSITY	SRA624321	NA	public	572BF4798D25F73ABF7D5B3FDFAC5A3B	87B3345EEC9B16B09FAE16EAE32E4E15
