Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR5272258	2018-03-01 00:06:43	2017-02-19 08:52:10	30444255	6149739510	30444255	202	2868		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/272/SRR5272258.sralite.1	SRX2576301	@MG00HS19:764:C8H16ANXX:3:1101:1072:2152	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP069797	PRJNA311159	2	311159	SRS1991539	SAMN06340232	simple	80966	Acanthochromis polyacanthus	31.1.H1					not determined		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA539011		public	F3F21C94BF70C28776BF0E88B6D2D830	F5804147BE88B5753BD880632034C37E
SRR5272257	2018-03-01 00:06:43	2017-02-19 08:52:14	25905788	5232969176	25905788	202	2450		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/272/SRR5272257.sralite.1	SRX2576300	@MG00HS19:764:C8H16ANXX:3:1101:1404:2133	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP069797	PRJNA311159	2	311159	SRS1991538	SAMN06340233	simple	80966	Acanthochromis polyacanthus	31.1.H4					not determined		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA539011		public	A900C34F1139A6D7671D3EE9AB4106AD	340F2DD0F6608A912578C529BAEE7767
SRR5272256	2018-03-01 00:06:43	2017-02-19 09:02:36	31314745	6325578490	31314745	202	2936		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/272/SRR5272256.sralite.1	SRX2576299	@MG00HS19:782:C93M1ANXX:5:1101:1386:2163	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP069797	PRJNA311159	2	311159	SRS1991537	SAMN06340234	simple	80966	Acanthochromis polyacanthus	31.1.H5					not determined		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA539011		public	D7878AA98712B88926DDB0E82947D63B	AAA1EA79CD4B3979175019A709041FF7
SRR7810962	2019-10-01 00:31:11	2018-09-08 05:09:02	40884536	12347129872	40884536	302	4751		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/810/SRR7810962.sralite.1	SRX4662595	Apoly_lib1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP160415	PRJNA489934		489934	SRS3757830	SAMN09995079	simple	80966	Acanthochromis polyacanthus	A_poly1					not collected		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA770176		public	26978C7930317869686380448FA28217	98C6D5B04B6D4C9E110BD45E458A8EAF
SRR7810961	2019-10-01 00:31:11	2018-09-08 05:08:52	33335845	10067425190	33335845	302	3829		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7810961/SRR7810961	SRX4662596	Apoly_lib10	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP160415	PRJNA489934		489934	SRS3757838	SAMN09995080	simple	80966	Acanthochromis polyacanthus	A_poly12					not collected		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA770176		public	6CB0C6CEDE4EEF6E50EA8DC2B1538C2D	39C55056E0E93490BCC278A55348A9DE
SRR7810960	2019-10-01 00:31:11	2018-09-08 05:29:25	44153884	13334472968	44153884	302	5147		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7810960/SRR7810960	SRX4662597	Apoly_lib11	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP160415	PRJNA489934		489934	SRS3757836	SAMN09995081	simple	80966	Acanthochromis polyacanthus	A_poly13					not collected		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA770176		public	B579315C11F74467877C8DD54B102619	6E39CB4584F84CDC10E6A52BF9D139F7
SRR7810959	2019-10-01 00:31:11	2018-09-08 05:15:08	39137699	11819585098	39137699	302	4659		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/810/SRR7810959.sralite.1	SRX4662598	Apoly_lib12	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP160415	PRJNA489934		489934	SRS3757841	SAMN09995082	simple	80966	Acanthochromis polyacanthus	A_poly15					not collected		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA770176		public	3C73BDF91B1EA865C83FDDAE3F1FCE60	90CAA6E8151E0BBBAB8BD608E388A214
SRR7810966	2019-10-01 00:31:11	2018-09-08 05:07:32	31215806	9427173412	31215806	302	3557		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7810966/SRR7810966	SRX4662591	Apoly_lib13	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP160415	PRJNA489934		489934	SRS3757831	SAMN09995083	simple	80966	Acanthochromis polyacanthus	A_poly18					not collected		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA770176		public	AC899F461A649A9476FC16CC507E76A0	184D9F990875C53B8D2DD626F52E5160
SRR7810965	2019-10-01 00:31:11	2018-09-08 05:07:24	28188093	8512804086	28188093	302	3395		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7810965/SRR7810965	SRX4662592	Apoly_lib14	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP160415	PRJNA489934		489934	SRS3757833	SAMN09995084	simple	80966	Acanthochromis polyacanthus	A_poly19					not collected		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA770176		public	56EA26838A9996E525F477ADEFD1EC36	D7ABDA8EF531CC8A7BEA11E2124E6C38
SRR7810967	2019-10-01 00:31:11	2018-09-08 05:09:35	32575091	9837677482	32575091	302	3797		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/810/SRR7810967.sralite.1	SRX4662590	Apoly_lib15	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP160415	PRJNA489934		489934	SRS3757835	SAMN09995085	simple	80966	Acanthochromis polyacanthus	A_poly22					not collected		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA770176		public	E5323300320D844EBD5FDC41A197A28D	8FBE158ECA2AD3A0BB79D070D520A9D0
SRR7810963	2019-10-01 00:31:11	2018-09-08 05:14:11	30240423	9132607746	30240423	302	3691		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7810963/SRR7810963	SRX4662594	Apoly_lib16	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP160415	PRJNA489934		489934	SRS3757840	SAMN09995086	simple	80966	Acanthochromis polyacanthus	A_poly23					not collected		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA770176		public	35050B7F4DAFC4E8662F0F1CBA8ED4B9	63670D8E4DC3F07CC563946094FE6B35
SRR7810956	2019-10-01 00:31:11	2018-09-08 05:15:03	36908850	11146472700	36908850	302	4365		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7810956/SRR7810956	SRX4662601	Apoly_lib17	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP160415	PRJNA489934		489934	SRS3757842	SAMN09995087	simple	80966	Acanthochromis polyacanthus	A_poly25					not collected		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA770176		public	6E07281179D759625006129601E4FB06	3FD03111BF62CA8001D1F1F63403AC78
SRR7810926	2019-10-01 00:31:12	2018-09-08 05:11:02	40390406	12197902612	40390406	302	4603		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/810/SRR7810926.sralite.1	SRX4662631	Apoly_lib18	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP160415	PRJNA489934		489934	SRS3757876	SAMN09995088	simple	80966	Acanthochromis polyacanthus	A_poly27					not collected		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA770176		public	B2EAF2473BA811032A20ED4F1681A9D3	5DABC5DA6411E0B199FC2DF567413DCA
SRR7810933	2019-10-01 00:31:12	2018-09-08 05:08:02	37209838	11237371076	37209838	302	4519		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7810933/SRR7810933	SRX4662624	Apoly_lib19	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP160415	PRJNA489934		489934	SRS3757868	SAMN09995089	simple	80966	Acanthochromis polyacanthus	A_poly30-C					not collected		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA770176		public	C88981609055F97A6E4377DEE4D06B42	C449B6A471478C766A1A06D7E0C57754
SRR7810932	2019-10-01 00:31:12	2018-09-08 05:09:07	30433255	9190843010	30433255	302	3663		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7810932/SRR7810932	SRX4662625	Apoly_lib20	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP160415	PRJNA489934		489934	SRS3757866	SAMN09995090	simple	80966	Acanthochromis polyacanthus	A_poly32					not collected		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA770176		public	74A3EB4DC8670FC17E4053F9EDB0118A	CAF4BC0F3671CFE2913D23C2D21FCBF8
SRR7810935	2019-10-01 00:31:12	2018-09-08 05:04:30	26906928	8125892256	26906928	302	3399		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7810935/SRR7810935	SRX4662622	Apoly_lib21	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP160415	PRJNA489934		489934	SRS3757861	SAMN09995091	simple	80966	Acanthochromis polyacanthus	A_poly33					not collected		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA770176		public	69C373425F5D14DA94F128BDB1710325	B347B772E1D9159928F47E35FE5D565F
SRR7810934	2019-10-01 00:31:12	2018-09-08 05:07:39	31219639	9428330978	31219639	302	3651		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7810934/SRR7810934	SRX4662623	Apoly_lib22	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP160415	PRJNA489934		489934	SRS3757865	SAMN09995092	simple	80966	Acanthochromis polyacanthus	A_poly34					not collected		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA770176		public	A2FFE3174DBD8FDF060882C8320D7C5A	AE8554F98084107ACD5068ADE4A1F551
SRR5272240	2018-03-01 00:06:42	2017-02-19 08:51:10	35399322	7150663044	35399322	202	3410		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/272/SRR5272240.sralite.1	SRX2576283	@MG00HS20:905:C9FY8ANXX:4:1101:1430:1965	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP069797	PRJNA311159	2	311159	SRS1991521	SAMN06340250	simple	80966	Acanthochromis polyacanthus	31.1.B3					not determined		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA539011		public	2AE996A90C1F60A02801430F1642B909	F91816EF3A318A1174D97C5F4B873A47
SRR5272239	2018-03-01 00:06:42	2017-02-19 08:50:14	33167684	6699872168	33167684	202	3248		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/272/SRR5272239.sralite.1	SRX2576282	@MG00HS20:905:C9FY8ANXX:3:1101:1336:1904	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP069797	PRJNA311159	2	311159	SRS1991520	SAMN06340251	simple	80966	Acanthochromis polyacanthus	31.1.B4					not determined		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA539011		public	F8E811EEC00759C62D1054C3E2FB17F2	7F2586E3B6D0EE30DE15DD9656F6EFF8
SRR5272238	2018-03-01 00:06:42	2017-02-19 08:53:42	41896460	8463084920	41896460	202	4123		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/272/SRR5272238.sralite.1	SRX2576281	@MG00HS20:905:C9FY8ANXX:3:1101:1308:1928	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP069797	PRJNA311159	2	311159	SRS1991519	SAMN06340252	simple	80966	Acanthochromis polyacanthus	31.1.B5					not determined		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA539011		public	30F44799817AC51A50ED9B2BD63D262B	097307B0285D86520A0D8185F497410F
SRR5272237	2018-03-01 00:06:42	2017-02-19 08:54:51	35679357	7207230114	35679357	202	3492		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/272/SRR5272237.sralite.1	SRX2576280	@MG00HS20:905:C9FY8ANXX:3:1101:1367:1943	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP069797	PRJNA311159	2	311159	SRS1991518	SAMN06340253	simple	80966	Acanthochromis polyacanthus	33.1.B1					not determined		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA539011		public	C2423904A45BF8C4C984D204ED18E3C0	293F0795FF2E0EE04FC69215AAA8ECCD
SRR5272236	2018-03-01 00:06:42	2017-02-19 08:52:42	33000923	6666186446	33000923	202	3188		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/272/SRR5272236.sralite.1	SRX2576279	@MG00HS20:905:C9FY8ANXX:4:1101:1335:1923	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP069797	PRJNA311159	2	311159	SRS1991517	SAMN06340254	simple	80966	Acanthochromis polyacanthus	33.1.B2					not determined		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA539011		public	A21A191B884995A827B340CB7F6A0C33	3491B96C01AB10A831C0B45B696FF824
SRR5272235	2018-03-01 00:06:42	2017-02-19 08:47:22	30978780	6257713560	30978780	202	2993		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/272/SRR5272235.sralite.1	SRX2576278	@MG00HS20:905:C9FY8ANXX:4:1101:1497:1946	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP069797	PRJNA311159	2	311159	SRS1991516	SAMN06340255	simple	80966	Acanthochromis polyacanthus	33.1.B3					not determined		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA539011		public	ECD51D4B77E21932F5A7FD49BAB56B3B	586B6C98EBA839DF87737BA137AFAB3B
SRR5272255	2018-03-01 00:06:43	2017-02-19 08:50:07	27427502	5540355404	27427502	202	2564		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/272/SRR5272255.sralite.1	SRX2576298	@MG00HS19:782:C93M1ANXX:5:1101:1300:2181	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP069797	PRJNA311159	2	311159	SRS1991536	SAMN06340235	simple	80966	Acanthochromis polyacanthus	33.1.H1					not determined		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA539011		public	2A9091AB242B1C9E74983D4793EA3144	64B0B027D014123CCEF8A31AEAEAEA1C
SRR5272254	2018-03-01 00:06:43	2017-02-19 09:06:19	28366546	5730042292	28366546	202	2665		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/272/SRR5272254.sralite.1	SRX2576297	@MG00HS19:764:C8H16ANXX:3:1101:1165:2140	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP069797	PRJNA311159	2	311159	SRS1991535	SAMN06340236	simple	80966	Acanthochromis polyacanthus	33.1.H4					not determined		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA539011		public	AE35206A45A834E5E34796C63269D5CB	C9013AF2C7592CC82C7171DDCC1A69EB
SRR5272253	2018-03-01 00:06:43	2017-02-19 08:50:48	30195739	6099539278	30195739	202	2825		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/272/SRR5272253.sralite.1	SRX2576296	@MG00HS19:782:C93M1ANXX:5:1101:1358:2171	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP069797	PRJNA311159	2	311159	SRS1991534	SAMN06340237	simple	80966	Acanthochromis polyacanthus	33.1.H5					not determined		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA539011		public	937EE2EC6FAF1E8AF6E6282F4B39287D	E850970195A237F2C76169B5D1082448
SRR5272234	2018-03-01 00:06:42	2017-02-19 08:48:12	33887241	6845222682	33887241	202	3297		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/272/SRR5272234.sralite.1	SRX2576277	@MG00HS20:905:C9FY8ANXX:4:1101:1392:1951	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP069797	PRJNA311159	2	311159	SRS1991515	SAMN06340256	simple	80966	Acanthochromis polyacanthus	39.1.B1					not determined		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA539011		public	1A6D9E58BDF87C4EE46245F93FE7D9CA	9AD2737B82534B3187B864660E02EA05
SRR5272233	2018-03-01 00:06:42	2017-02-19 08:50:40	35806130	7232838260	35806130	202	3530		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/272/SRR5272233.sralite.1	SRX2576276	@MG00HS20:905:C9FY8ANXX:3:1101:1477:1902	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP069797	PRJNA311159	2	311159	SRS1991514	SAMN06340257	simple	80966	Acanthochromis polyacanthus	39.1.B2					not determined		no					KING ABDULLAH UNIVERSITY OF SCIENCE AND TECHNOLOGY	SRA539011		public	D785AF446E2170BB7FC4458B1201203B	D1D3F6485356776CBC3380EB95F6D902
