Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR202908	2013-01-28 22:11:11	2013-01-28 22:10:38	6565187	1181733660	6565187	180	717		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR202/908/ERR202908.sralite.1	ERX177593	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP002002	PRJEB3394	NA	204916	ERS195829	SAMEA1695846	simple	103372	Acromyrmex echinatior	SAMEA1695846	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	KUM-CUH	ERA176748	NA	public	AB292AA0CF70FC5606EFEA01D6D83F9C	21531015B3F3C05D749B9B5637F5D5F4
ERR202899	2013-01-28 22:08:12	2013-01-28 22:08:01	6779324	1220278320	6779324	180	756		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR202/899/ERR202899.sralite.1	ERX177584	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP002002	PRJEB3394	NA	204916	ERS195820	SAMEA1695847	simple	103372	Acromyrmex echinatior	SAMEA1695847	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	KUM-CUH	ERA176748	NA	public	32E35AEE3339EC593CD2FFF5F0C09F12	FA13A6A38AC094FE0843D7DA16B9167F
ERR202909	2013-01-28 22:12:18	2013-01-28 22:11:10	6466057	1163890260	6466057	180	686		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR202/909/ERR202909.sralite.1	ERX177594	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP002002	PRJEB3394	NA	204916	ERS195830	SAMEA1695848	simple	103372	Acromyrmex echinatior	SAMEA1695848	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	KUM-CUH	ERA176748	NA	public	A0E9CF36497004CA562BFCFA4B269CC3	1471850B6B2C5217B3895678101F381F
ERR202900	2013-01-28 22:09:14	2013-01-28 22:08:36	6492633	1168673940	6492633	180	724		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR202/900/ERR202900.sralite.1	ERX177585	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP002002	PRJEB3394	NA	204916	ERS195821	SAMEA1695849	simple	103372	Acromyrmex echinatior	SAMEA1695849	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	KUM-CUH	ERA176748	NA	public	6E455A367011E696072A6A9E8D4BA64E	3956A67EA43E055ED89CE2CBA30A0C67
ERR202905	2013-01-28 22:10:12	2013-01-28 22:09:52	6584109	1185139620	6584109	180	697		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR202/905/ERR202905.sralite.1	ERX177590	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP002002	PRJEB3394	NA	204916	ERS195826	SAMEA1695850	simple	103372	Acromyrmex echinatior	SAMEA1695850	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	KUM-CUH	ERA176748	NA	public	11F2BAA60695F4BDC0465408D38F9D52	AE4CD6AC3F9D7FE91D6F3139EBA6B8F8
ERR202906	2013-01-28 22:10:12	2013-01-28 22:10:07	6713384	1208409120	6713384	180	709		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR202/906/ERR202906.sralite.1	ERX177591	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP002002	PRJEB3394	NA	204916	ERS195827	SAMEA1695851	simple	103372	Acromyrmex echinatior	SAMEA1695851	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	KUM-CUH	ERA176748	NA	public	7654DF621B37E324A61917A63283AB33	C1240550444C9BE59AD9225C6B6704A3
ERR202901	2013-01-28 22:09:14	2013-01-28 22:08:46	6539804	1177164720	6539804	180	733		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR202/901/ERR202901.sralite.1	ERX177586	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP002002	PRJEB3394	NA	204916	ERS195822	SAMEA1695852	simple	103372	Acromyrmex echinatior	SAMEA1695852	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	KUM-CUH	ERA176748	NA	public	7CF36E8776CAC4278FF900E1125E097D	09BAF195867B4382523BD253AD6E424C
ERR202898	2013-01-28 22:08:12	2013-01-28 22:07:55	6752305	1215414900	6752305	180	751		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR202/898/ERR202898.sralite.1	ERX177583	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP002002	PRJEB3394	NA	204916	ERS195819	SAMEA1695853	simple	103372	Acromyrmex echinatior	SAMEA1695853	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	KUM-CUH	ERA176748	NA	public	196D1182ED0B4590AF5B7693C1DCE23C	5929FF88842D10AD05B353BADDA70AC3
ERR202902	2013-01-28 22:09:14	2013-01-28 22:08:55	6839992	1231198560	6839992	180	769		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR202/902/ERR202902.sralite.1	ERX177587	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP002002	PRJEB3394	NA	204916	ERS195823	SAMEA1695854	simple	103372	Acromyrmex echinatior	SAMEA1695854	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	KUM-CUH	ERA176748	NA	public	07FF2946139313C4F8FCEB271FAD5E3A	5394000B1B8248CC71DB679A2220A797
ERR202904	2013-01-28 22:10:12	2013-01-28 22:09:45	6890460	1240282800	6890460	180	774		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR202/904/ERR202904.sralite.1	ERX177589	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	ERP002002	PRJEB3394	NA	204916	ERS195825	SAMEA1695855	simple	103372	Acromyrmex echinatior	SAMEA1695855	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	KUM-CUH	ERA176748	NA	public	4E582AD1EE6AAC5D065AB87E314D0784	0087A7EFFC2097F6BA8EF3455674409F
