Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR12701625	2020-09-24 05:11:51	2020-09-24 05:06:25	30600812	9149184640	30600812	298	2786		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12701625/SRR12701625	SRX9181118	HZE17-B1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP285175	PRJNA665331		665331	SRS7418270	SAMN16251816	simple	8839	Anas platyrhynchos	HZE17-B1					female		no					NORTHWEST A&F UNIVERSITY	SRA1130862		public	0F39942E86298ABBA885D3ABF6456FF8	A5F12CA819AC1C1AFD2CBA22F5EAD71A
SRR12701624	2020-09-24 05:04:34	2020-09-24 05:01:36	25569769	7639778632	25569769	298	2344		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12701624/SRR12701624	SRX9181119	HZE17-B2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP285175	PRJNA665331		665331	SRS7418271	SAMN16251817	simple	8839	Anas platyrhynchos	HZE17-B2					female		no					NORTHWEST A&F UNIVERSITY	SRA1130862		public	14ADE132E45AB0D55FB805BE5BD3EB18	FE6C190FD23B09DC4F9403691B8B2A9C
SRR12701621	2020-09-24 05:06:34	2020-09-24 05:02:57	27794014	8301392200	27794014	298	2537		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12701621/SRR12701621	SRX9181122	HZE17-B3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP285175	PRJNA665331		665331	SRS7418274	SAMN16251818	simple	8839	Anas platyrhynchos	HZE17-B3					female		no					NORTHWEST A&F UNIVERSITY	SRA1130862		public	4C124742B153FCCD4E757FDA08C2809B	207B5292B8B4F26484D019257F52D73C
SRR12701877	2020-09-24 06:12:13	2020-09-24 06:09:15	26764472	7980103934	26764472	298	2406		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12701877/SRR12701877	SRX9181356	HZE17-L1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP285179	PRJNA665334		665334	SRS7418505	SAMN16251828	simple	8839	Anas platyrhynchos	HZE17-L1					female		no					NORTHWEST A&F UNIVERSITY	SRA1130866		public	8F8BE5572E31AE2D62D7E80E093576EE	B9165F6E108C5A8AA332030D6745E89C
SRR12701876	2020-09-24 06:07:36	2020-09-24 06:04:54	32024936	9563668162	32024936	298	2895		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12701876/SRR12701876	SRX9181357	HZE17-L2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP285179	PRJNA665334		665334	SRS7418506	SAMN16251829	simple	8839	Anas platyrhynchos	HZE17-L2					female		no					NORTHWEST A&F UNIVERSITY	SRA1130866		public	CE0BDDC32276F26E173D10703462C818	D1D8060207C07BA02194C168BD71A39A
SRR12701873	2020-09-24 06:09:34	2020-09-24 06:02:54	23594320	7046658352	23594320	298	2150		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12701873/SRR12701873	SRX9181360	HZE17-L3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP285179	PRJNA665334		665334	SRS7418509	SAMN16251830	simple	8839	Anas platyrhynchos	HZE17-L3					female		no					NORTHWEST A&F UNIVERSITY	SRA1130866		public	97FBDD21B94D9AA286150560D30F2602	BC4C377BD25001D4F73E4465F167174F
SRR12701872	2020-09-24 06:05:32	2020-09-24 06:02:33	26550573	7917527738	26550573	298	2414		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12701872/SRR12701872	SRX9181361	HZE21-L1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP285179	PRJNA665334		665334	SRS7418510	SAMN16251831	simple	8839	Anas platyrhynchos	HZE21-L1					female		no					NORTHWEST A&F UNIVERSITY	SRA1130866		public	B592AF08536D374DB21E4411A2A31D4B	51BB4CDC9183E1AF5056D1B0F5C2117D
SRR12701871	2020-09-24 06:07:36	2020-09-24 06:05:18	33105790	9881964696	33105790	298	3030		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12701871/SRR12701871	SRX9181362	HZE21-L2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP285179	PRJNA665334		665334	SRS7418511	SAMN16251832	simple	8839	Anas platyrhynchos	HZE21-L2					female		no					NORTHWEST A&F UNIVERSITY	SRA1130866		public	83248D748C6AF99F071A82C178DCD058	26F7AB8BD2221A9EB591E98E79128782
SRR12701870	2020-09-24 06:09:34	2020-09-24 06:06:51	22233811	6608083230	22233811	297	1991		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12701870/SRR12701870	SRX9181363	HZE21-L3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP285179	PRJNA665334		665334	SRS7418512	SAMN16251833	simple	8839	Anas platyrhynchos	HZE21-L3					female		no					NORTHWEST A&F UNIVERSITY	SRA1130866		public	6214B62657F3695B982F6C5BAC6CC7A1	2EB569D2EB2260FCA3828D0C90CBFCF8
SRR12701869	2020-09-24 06:05:32	2020-09-24 06:01:06	21356816	6372442332	21356816	298	1937		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12701869/SRR12701869	SRX9181364	HZE27-L1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP285179	PRJNA665334		665334	SRS7418513	SAMN16251834	simple	8839	Anas platyrhynchos	HZE27-L1					female		no					NORTHWEST A&F UNIVERSITY	SRA1130866		public	33020442566C22A9DB5A82304CEBF51D	25A29B0F6BE4B84B93AAF6F1C1087041
