Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR14637193	2021-05-25 12:04:51	2021-05-25 09:49:51	60141412	8282040557	0	137	2489		https://storage.googleapis.com/nih-sequence-read-archive/run/SRR14637193/SRR14637193	SRX10976573	At1_5_2_IP_CleanData	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP321216	PRJNA727954		727954	SRS9053702	SAMN19066082	simple	3702	Arabidopsis thaliana	Atc							no					INSTITUTE OF BAST FIBER CROPS	SRA1236209		public	5510E33C423CE2C68ABD0C30B5A00A06	6DD80AF1E82A73D4E8F9EEE582326752
SRR14637194	2021-05-25 12:04:51	2021-05-25 09:57:24	59439522	8269560747	0	139	2699		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14637194/SRR14637194	SRX10976572	At1_5_2_input_CleanData	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP321216	PRJNA727954		727954	SRS9053702	SAMN19066082	simple	3702	Arabidopsis thaliana	Atc							no					INSTITUTE OF BAST FIBER CROPS	SRA1236209		public	85B9AB836EC269F60ECC5483777AB660	CD887364A138DC7C4001A241FBCCFE75
SRR14637195	2021-05-25 12:04:51	2021-05-25 09:48:11	52843532	7244128229	0	137	2179		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14637195/SRR14637195	SRX10976571	At1_5_1_IP_CleanData	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP321216	PRJNA727954		727954	SRS9053702	SAMN19066082	simple	3702	Arabidopsis thaliana	Atc							no					INSTITUTE OF BAST FIBER CROPS	SRA1236209		public	8872242625C5AAB6E7E6505350092668	A6C8CED0A50C7B77A9E5DB094E52BC43
SRR14637196	2021-05-25 12:04:51	2021-05-25 09:50:41	53791572	7419598401	0	137	2212		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14637196/SRR14637196	SRX10976570	At1_5_1_input_CleanData	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP321216	PRJNA727954		727954	SRS9053702	SAMN19066082	simple	3702	Arabidopsis thaliana	Atc							no					INSTITUTE OF BAST FIBER CROPS	SRA1236209		public	29C5BCF3443B5B885C48C5D7CC1A48A1	EEEE7C485CF9EAEA4BB95F6B495D2890
SRR14637197	2021-05-25 12:04:51	2021-05-25 09:34:59	50613826	6967835616	0	137	2102		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14637197/SRR14637197	SRX10976569	Atc3_IP_CleanData	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP321216	PRJNA727954		727954	SRS9053702	SAMN19066082	simple	3702	Arabidopsis thaliana	Atc							no					INSTITUTE OF BAST FIBER CROPS	SRA1236209		public	9830F8F34476FCD685B5D9EA985A0EAE	21474ECA25D870D80D0AC6805E4C3FDF
SRR14637198	2021-05-25 12:04:51	2021-05-25 09:35:42	58330818	8077010593	0	138	2651		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14637198/SRR14637198	SRX10976568	Atc3_input_CleanData	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP321216	PRJNA727954		727954	SRS9053702	SAMN19066082	simple	3702	Arabidopsis thaliana	Atc							no					INSTITUTE OF BAST FIBER CROPS	SRA1236209		public	A54ECD5FC1182B129302B2F0A94218F4	F2D62E7AD8092D53AF1AB344F2146981
SRR14637199	2021-05-25 12:04:51	2021-05-25 09:56:14	53330310	7313153387	0	137	2199		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14637199/SRR14637199	SRX10976567	Atc2_IP_CleanData	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP321216	PRJNA727954		727954	SRS9053702	SAMN19066082	simple	3702	Arabidopsis thaliana	Atc							no					INSTITUTE OF BAST FIBER CROPS	SRA1236209		public	38761E1B892B1E5B0EBE8B4293AD6980	EE6B21D6183E5B687BAEA49ACB4A1D6D
SRR14637200	2021-05-25 12:04:51	2021-05-25 09:34:59	57371230	7871415304	0	137	2374		https://storage.googleapis.com/nih-sequence-read-archive/run/SRR14637200/SRR14637200	SRX10976566	At3_5_3_IP_CleanData	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP321216	PRJNA727954		727954	SRS9053702	SAMN19066082	simple	3702	Arabidopsis thaliana	Atc							no					INSTITUTE OF BAST FIBER CROPS	SRA1236209		public	8C1F2A0F0D8B8E93C35E6B4B74B36B9C	8B5AAB165135DFED576FDD3B46BFDC56
SRR14637201	2021-05-25 12:04:51	2021-05-25 10:33:48	64774372	8926586557	0	137	2920		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14637201/SRR14637201	SRX10976565	At3_5_3_input_CleanData	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP321216	PRJNA727954		727954	SRS9053702	SAMN19066082	simple	3702	Arabidopsis thaliana	Atc							no					INSTITUTE OF BAST FIBER CROPS	SRA1236209		public	9B0BA6E26FC3F5B2D08F1CF09BAA6F5C	B1323655220B816AE258276CEBAC6E01
SRR14637202	2021-05-25 12:04:51	2021-05-25 09:56:24	53586128	7388197794	0	137	2226		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14637202/SRR14637202	SRX10976564	At3_5_2_IP_CleanData	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP321216	PRJNA727954		727954	SRS9053702	SAMN19066082	simple	3702	Arabidopsis thaliana	Atc							no					INSTITUTE OF BAST FIBER CROPS	SRA1236209		public	3FCEF6C4254D41CCA4066E04D319D94A	38B72B5DCDFEF5319CBB844B81E3B760
SRR14637203	2021-05-25 12:04:51	2021-05-25 09:47:57	66523812	9173915418	0	137	3020		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14637203/SRR14637203	SRX10976563	At3_5_2_input_CleanData	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP321216	PRJNA727954		727954	SRS9053702	SAMN19066082	simple	3702	Arabidopsis thaliana	Atc							no					INSTITUTE OF BAST FIBER CROPS	SRA1236209		public	575BBAEEF21D3453ED7500BCF042262F	BA39FDD3BFE3C6C5DC82DC5356727F0E
SRR14637204	2021-05-25 12:04:51	2021-05-25 10:08:39	62111270	8589263616	0	138	2810		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14637204/SRR14637204	SRX10976562	Atc2_input_CleanData	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP321216	PRJNA727954		727954	SRS9053702	SAMN19066082	simple	3702	Arabidopsis thaliana	Atc							no					INSTITUTE OF BAST FIBER CROPS	SRA1236209		public	FE260AD9434556561185B32E618E3EB6	B01F51B244B259C3859CA96EA5C43FDA
SRR14637205	2021-05-25 12:04:51	2021-05-25 09:59:37	52680610	7268057483	0	137	2179		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14637205/SRR14637205	SRX10976561	At3_5_1_IP_CleanData	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP321216	PRJNA727954		727954	SRS9053702	SAMN19066082	simple	3702	Arabidopsis thaliana	Atc							no					INSTITUTE OF BAST FIBER CROPS	SRA1236209		public	D30C7F1FEAE73F57C91AE9F4A72366C7	4999D724BE0E3AEC70752BAB5722EEB5
