lifespan
Neodrepanis_coruscans	AnAge 	
Neodrepanis_coruscans	fishbase 	
Neogale_vison	ADW	
Neogale_vison	EOL 	
Neogale_vison	EOL 		
Neogale_vison	AnAge 	
Neogale_vison	fishbase 	
Neolamprologus_brichardi	ADW	
Neolamprologus_brichardi	EOL 	
Neolamprologus_brichardi	EOL 		
Neolamprologus_brichardi	AnAge 	
Neolamprologus_brichardi	fishbase 	
Neomonachus_schauinslandi	ADW	
Neomonachus_schauinslandi	EOL 	
Neomonachus_schauinslandi	EOL 		
Neomonachus_schauinslandi	AnAge 	
Neomonachus_schauinslandi	fishbase 	
Neopelma_chrysocephalum	ADW	
Neopelma_chrysocephalum	EOL 	
Neopelma_chrysocephalum	EOL 		
Neopelma_chrysocephalum	AnAge 	
Neopelma_chrysocephalum	fishbase 	
Neophocaena_asiaeorientalis	ADW	
Neophocaena_asiaeorientalis	EOL 	
Neophocaena_asiaeorientalis	EOL 		
Neophocaena_asiaeorientalis	AnAge 	
Neophocaena_asiaeorientalis	fishbase 	
Neopipo_cinnamomea	ADW	
Neopipo_cinnamomea	EOL 	
Neopipo_cinnamomea	EOL 		
Neopipo_cinnamomea	AnAge 	
Neopipo_cinnamomea	fishbase 	
Neotoma_lepida	ADW	lifespan         Status: wild             3 year
Neotoma_lepida	ADW	lifespan         Status: captivity             10.5 (high) year
Neotoma_lepida	EOL 	
Neotoma_lepida	EOL 		
Neotoma_lepida	AnAge 	Maximum longevity       10.5 years
Neotoma_lepida	fishbase 	
Nephila_pilipes	ADW	
Nephila_pilipes	EOL 	
Nephila_pilipes	EOL 		
Nephila_pilipes	AnAge 	
Nephila_pilipes	fishbase 	
Nesidiocoris_tenuis	ADW	
Nesidiocoris_tenuis	EOL 	
Nesidiocoris_tenuis	EOL 		
Nesidiocoris_tenuis	AnAge 	
Nesidiocoris_tenuis	fishbase 	
Nesospiza_acunhae	ADW	
Nesospiza_acunhae	EOL 	
Nesospiza_acunhae	EOL 		
Nesospiza_acunhae	AnAge 	
Nesospiza_acunhae	fishbase 	
Nestor_notabilis	ADW	lifespan         Status: captivity             14.4 (high) year
Nestor_notabilis	ADW	lifespan         Status: captivity             14.4 year
Nestor_notabilis	EOL 	
Nestor_notabilis	EOL 		
Nestor_notabilis	AnAge 	Maximum longevity       47 years
Nestor_notabilis	fishbase 	
Nezara_viridula	ADW	
Nezara_viridula	EOL 	
Nezara_viridula	EOL 		
Nezara_viridula	AnAge 	
Nezara_viridula	fishbase 	
Nibea_albiflora	ADW	
Nibea_albiflora	EOL 	
Nibea_albiflora	EOL 	life span 	      show_all_records       4 years 
Nibea_albiflora	AnAge 	
Nibea_albiflora	fishbase 	max. reported age: 4 years
Nicator_chloris	ADW	
Nicator_chloris	EOL 	
Nicator_chloris	EOL 		
Nicator_chloris	AnAge 	
Nicator_chloris	fishbase 	
Nicrophorus_vespilloides	ADW	
Nicrophorus_vespilloides	EOL 	
Nicrophorus_vespilloides	EOL 		
Nicrophorus_vespilloides	AnAge 	
Nicrophorus_vespilloides	fishbase 	
Nilaparvata_lugens	ADW	
Nilaparvata_lugens	EOL 	
Nilaparvata_lugens	EOL 		
Nilaparvata_lugens	AnAge 	
Nilaparvata_lugens	fishbase 	
Nipponia_nippon	ADW	lifespan         Status: captivity             26 (high) year
Nipponia_nippon	EOL 	
Nipponia_nippon	EOL 	life span 	   show_all_records       25.8 years 
Nipponia_nippon	AnAge 	Maximum longevity       25.8 years
Nipponia_nippon	fishbase 	
Nomascus_leucogenys	ADW	lifespan of Nomascus leucogenys in the wild is twenty-eight year
Nomascus_leucogenys	ADW	lifespan         Status: wild             28 year
Nomascus_leucogenys	EOL 	
Nomascus_leucogenys	EOL 		
Nomascus_leucogenys	AnAge 	Maximum longevity       44.1 years
Nomascus_leucogenys	fishbase 	
Nomia_melanderi	ADW	
Nomia_melanderi	EOL 	
Nomia_melanderi	EOL 		
Nomia_melanderi	AnAge 	
Nomia_melanderi	fishbase 	
Notechis_scutatus	ADW	
Notechis_scutatus	EOL 	
Notechis_scutatus	EOL 	life span 	   show_all_records       14.1 years 
Notechis_scutatus	AnAge 	Maximum longevity       14.1 years
Notechis_scutatus	fishbase 	
Nothobranchius_furzeri	ADW	
Nothobranchius_furzeri	EOL 	
Nothobranchius_furzeri	EOL 	life span 	    show_all_records       0.6 years 
Nothobranchius_furzeri	AnAge 	Maximum longevity       1.1 years
Nothobranchius_furzeri	fishbase 	
Nothocercus_julius	ADW	
Nothocercus_julius	EOL 	
Nothocercus_julius	EOL 		
Nothocercus_julius	AnAge 	
Nothocercus_julius	fishbase 	
Nothocercus_nigrocapillus	ADW	
Nothocercus_nigrocapillus	EOL 	
Nothocercus_nigrocapillus	EOL 		
Nothocercus_nigrocapillus	AnAge 	
Nothocercus_nigrocapillus	fishbase 	
Nothoprocta_ornata	ADW	
Nothoprocta_ornata	EOL 	
Nothoprocta_ornata	EOL 		
Nothoprocta_ornata	AnAge 	
Nothoprocta_ornata	fishbase 	
Nothoprocta_pentlandii	ADW	
Nothoprocta_pentlandii	EOL 	
Nothoprocta_pentlandii	EOL 		
Nothoprocta_pentlandii	AnAge 	
Nothoprocta_pentlandii	fishbase 	
Nothoprocta_perdicaria	ADW	
Nothoprocta_perdicaria	EOL 	
Nothoprocta_perdicaria	EOL 		
Nothoprocta_perdicaria	AnAge 	
Nothoprocta_perdicaria	fishbase 	
Notiomystis_cincta	ADW	
Notiomystis_cincta	EOL 	
Notiomystis_cincta	EOL 		
Notiomystis_cincta	AnAge 	
Notiomystis_cincta	fishbase 	
Notodromas_monacha	ADW	
Notodromas_monacha	EOL 	
Notodromas_monacha	EOL 		
Notodromas_monacha	AnAge 	
Notodromas_monacha	fishbase 	
Notolabrus_celidotus	ADW	
Notolabrus_celidotus	EOL 	
Notolabrus_celidotus	EOL 		
Notolabrus_celidotus	AnAge 	Maximum longevity       7 years
Notolabrus_celidotus	fishbase 	max. reported age: 7 years
Notothenia_coriiceps	ADW	
Notothenia_coriiceps	EOL 	
Notothenia_coriiceps	EOL 		
Notothenia_coriiceps	AnAge 	
Notothenia_coriiceps	fishbase 	
Numida_meleagris	ADW	
Numida_meleagris	EOL 	
Numida_meleagris	EOL 		
Numida_meleagris	AnAge 	
Numida_meleagris	fishbase 	
Nyctereutes_procyonoides	ADW	lifespan         Status: wild             7.5 (high) year
Nyctereutes_procyonoides	ADW	lifespan         Status: captivity             >14 (high) year
Nyctereutes_procyonoides	ADW	lifespan         Status: wild             11.0 year
Nyctereutes_procyonoides	ADW	lifespan         Status: captivity             7.0 year
Nyctereutes_procyonoides	ADW	lifespan         Status: captivity             10.7 year
Nyctereutes_procyonoides	EOL 	
Nyctereutes_procyonoides	EOL 		
Nyctereutes_procyonoides	AnAge 	Maximum longevity       16.6 years
Nyctereutes_procyonoides	fishbase 	
Nyctibius_bracteatus	ADW	
Nyctibius_bracteatus	EOL 	
Nyctibius_bracteatus	EOL 		
Nyctibius_bracteatus	AnAge 	
Nyctibius_bracteatus	fishbase 	
Nycticebus_coucang	ADW	lifespan         Status: wild             22 (high) year
Nycticebus_coucang	ADW	lifespan         Status: captivity             25.8 (high) year
Nycticebus_coucang	ADW	lifespan         Status: wild             20 year
Nycticebus_coucang	ADW	lifespan         Status: captivity             24 year
Nycticebus_coucang	ADW	lifespan         Sex: female         Status: captivity             26.5 year
Nycticebus_coucang	ADW	lifespan         Sex: female         Status: captivity             20.0 year
Nycticebus_coucang	EOL 	iduals are known to live for 318 months
Nycticebus_coucang	EOL 		
Nycticebus_coucang	AnAge 	Maximum longevity       25.8 years
Nycticebus_coucang	fishbase 	
Nycticryphes_semicollaris	ADW	
Nycticryphes_semicollaris	EOL 	
Nycticryphes_semicollaris	EOL 		
Nycticryphes_semicollaris	AnAge 	
Nycticryphes_semicollaris	fishbase 	
Nyctiprogne_leucopyga	ADW	
Nyctiprogne_leucopyga	EOL 	
Nyctiprogne_leucopyga	EOL 		
Nyctiprogne_leucopyga	AnAge 	
Nyctiprogne_leucopyga	fishbase 	
Nylanderia_fulva	ADW	
Nylanderia_fulva	EOL 	
Nylanderia_fulva	EOL 		
Nylanderia_fulva	AnAge 	
Nylanderia_fulva	fishbase 	
Nymphaea_colorata	ADW	
Nymphaea_colorata	EOL 	
Nymphaea_colorata	EOL 		
Nymphaea_colorata	AnAge 	
Nymphaea_colorata	fishbase 	
Nymphaea_thermarum	ADW	
Nymphaea_thermarum	EOL 	
Nymphaea_thermarum	EOL 		
Nymphaea_thermarum	AnAge 	
Nymphaea_thermarum	fishbase 	
Nymphalis_io	ADW	
Nymphalis_io	EOL 	
Nymphalis_io	EOL 		
Nymphalis_io	AnAge 	
Nymphalis_io	fishbase 	
Oceanites_oceanicus	ADW	
Oceanites_oceanicus	EOL 	
Oceanites_oceanicus	EOL 		
Oceanites_oceanicus	AnAge 	
Oceanites_oceanicus	fishbase 	
Oceanodroma_tethys	ADW	
Oceanodroma_tethys	EOL 	
Oceanodroma_tethys	EOL 		
Oceanodroma_tethys	AnAge 	
Oceanodroma_tethys	fishbase 	
Ochotona_curzoniae	ADW	lifespan         Status: wild             957 (high) day
Ochotona_curzoniae	ADW	lifespan         Status: wild             119.9 day
Ochotona_curzoniae	ADW	lifespan         Status: wild             119.9 day
Ochotona_curzoniae	EOL 	
Ochotona_curzoniae	EOL 		
Ochotona_curzoniae	AnAge 	
Ochotona_curzoniae	fishbase 	
Ochotona_princeps	ADW	lifespan         Status: wild             7 (high) year
Ochotona_princeps	ADW	lifespan         Status: captivity             7 (high) year
Ochotona_princeps	ADW	lifespan         Status: wild             3 year
Ochotona_princeps	ADW	lifespan         Status: wild             6.0 year
Ochotona_princeps	ADW	lifespan         Status: wild             7.0 year
Ochotona_princeps	EOL 	
Ochotona_princeps	EOL 		
Ochotona_princeps	AnAge 	Maximum longevity       7 years
Ochotona_princeps	fishbase 	
Octodon_degus	ADW	lifespan         Status: captivity             5 to 8 year
Octodon_degus	EOL 	iduals are known to live for 85.2 months
Octodon_degus	EOL 		
Octodon_degus	AnAge 	Maximum longevity       14 years
Octodon_degus	fishbase 	
Octopus_bimaculoides	ADW	
Octopus_bimaculoides	EOL 	
Octopus_bimaculoides	EOL 		
Octopus_bimaculoides	AnAge 	
Octopus_bimaculoides	fishbase 	
Octopus_sinensis	ADW	
Octopus_sinensis	EOL 	
Octopus_sinensis	EOL 		
Octopus_sinensis	AnAge 	
Octopus_sinensis	fishbase 	
Odocoileus_virginianus	ADW	lifespan         Status: wild             10.0 (high) year
Odocoileus_virginianus	ADW	lifespan         Status: wild             2.0 year
Odocoileus_virginianus	ADW	lifespan         Status: captivity             16.0 year
Odocoileus_virginianus	ADW	lifespan         Status: captivity             23.0 year
Odocoileus_virginianus	EOL 	
Odocoileus_virginianus	EOL 		
Odocoileus_virginianus	AnAge 	Maximum longevity       23 years
Odocoileus_virginianus	fishbase 	
Odontomachus_brunneus	ADW	
Odontomachus_brunneus	EOL 	
Odontomachus_brunneus	EOL 		
Odontomachus_brunneus	AnAge 	
Odontomachus_brunneus	fishbase 	
Odontophorus_gujanensis	ADW	
Odontophorus_gujanensis	EOL 	
Odontophorus_gujanensis	EOL 		
Odontophorus_gujanensis	AnAge 	
Odontophorus_gujanensis	fishbase 	
Oedothorax_gibbosus	ADW	
Oedothorax_gibbosus	EOL 	
Oedothorax_gibbosus	EOL 		
Oedothorax_gibbosus	AnAge 	
Oedothorax_gibbosus	fishbase 	
Oenanthe_oenanthe	ADW	
Oenanthe_oenanthe	EOL 	
Oenanthe_oenanthe	EOL 		
Oenanthe_oenanthe	AnAge 	Maximum longevity       10.1 years
Oenanthe_oenanthe	fishbase 	
Oesophagostomum_dentatum	ADW	
Oesophagostomum_dentatum	EOL 	
Oesophagostomum_dentatum	EOL 		
Oesophagostomum_dentatum	AnAge 	
Oesophagostomum_dentatum	fishbase 	
Oikopleura_dioica	ADW	
Oikopleura_dioica	EOL 	
Oikopleura_dioica	EOL 		
Oikopleura_dioica	AnAge 	
Oikopleura_dioica	fishbase 	
Olea_europaea	ADW	
Olea_europaea	EOL 	
Olea_europaea	EOL 	life span 	
Olea_europaea	AnAge 	
Olea_europaea	fishbase 	
Onchocerca_flexuosa	ADW	
Onchocerca_flexuosa	EOL 	
Onchocerca_flexuosa	EOL 		
Onchocerca_flexuosa	AnAge 	
Onchocerca_flexuosa	fishbase 	
Oncorhynchus_gorbuscha	ADW	
Oncorhynchus_gorbuscha	EOL 	
Oncorhynchus_gorbuscha	EOL 	life span 	      show_all_records       3 years 
Oncorhynchus_gorbuscha	AnAge 	Maximum longevity       3 years
Oncorhynchus_gorbuscha	fishbase 	max. reported age: 3.00 years
Oncorhynchus_keta	ADW	
Oncorhynchus_keta	EOL 	
Oncorhynchus_keta	EOL 	life span 	      show_all_records       7 years 
Oncorhynchus_keta	AnAge 	Maximum longevity       7 years
Oncorhynchus_keta	fishbase 	max. reported age: 7 years
Oncorhynchus_kisutch	ADW	lifespan         Status: wild             4.1 year
Oncorhynchus_kisutch	ADW	lifespan         Status: wild             5.0 year
Oncorhynchus_kisutch	ADW	lifespan         Status: wild             4.0 year
Oncorhynchus_kisutch	EOL 	
Oncorhynchus_kisutch	EOL 	life span 	      show_all_records       5 years 
Oncorhynchus_kisutch	AnAge 	Maximum longevity       5 years
Oncorhynchus_kisutch	fishbase 	max. reported age: 5 years
Oncorhynchus_mykiss	ADW	lifespan         Status: wild             11 (high) year
Oncorhynchus_mykiss	ADW	lifespan         Status: wild             6 to 8 year
Oncorhynchus_mykiss	EOL 	
Oncorhynchus_mykiss	EOL 		
Oncorhynchus_mykiss	AnAge 	Maximum longevity       11 years
Oncorhynchus_mykiss	fishbase 	max. reported age: 11 years
Oncorhynchus_nerka	ADW	lifespan for sockeye salmon in the wild is 4 to 5 year
Oncorhynchus_nerka	ADW	lifespan         Status: wild             8 (high) year
Oncorhynchus_nerka	ADW	lifespan         Status: wild             4 to 5 year
Oncorhynchus_nerka	EOL 	
Oncorhynchus_nerka	EOL 		
Oncorhynchus_nerka	AnAge 	Maximum longevity       8 years
Oncorhynchus_nerka	fishbase 	max. reported age: 8 years
Oncorhynchus_tshawytscha	ADW	lifespan         Status: wild             8 (high) year
Oncorhynchus_tshawytscha	ADW	lifespan         Status: wild             3-4 year
Oncorhynchus_tshawytscha	ADW	lifespan         Status: wild             9.0 year
Oncorhynchus_tshawytscha	ADW	lifespan         Status: wild             2.5 year
Oncorhynchus_tshawytscha	ADW	lifespan         Status: wild             5.0 year
Oncorhynchus_tshawytscha	ADW	lifespan         Status: wild             7.0 year
Oncorhynchus_tshawytscha	EOL 	
Oncorhynchus_tshawytscha	EOL 		
Oncorhynchus_tshawytscha	AnAge 	Maximum longevity       9 years
Oncorhynchus_tshawytscha	fishbase 	max. reported age: 9 years
Onthophagus_taurus	ADW	
Onthophagus_taurus	EOL 	
Onthophagus_taurus	EOL 		
Onthophagus_taurus	AnAge 	
Onthophagus_taurus	fishbase 	
Onychomys_torridus	ADW	lifespan         Status: captivity             4.6 year
Onychomys_torridus	EOL 	iduals are known to live for 55.2 months
Onychomys_torridus	EOL 		
Onychomys_torridus	AnAge 	Maximum longevity       4.6 years
Onychomys_torridus	fishbase 	
Onychorhynchus_coronatus	ADW	
Onychorhynchus_coronatus	EOL 	
Onychorhynchus_coronatus	EOL 		
Onychorhynchus_coronatus	AnAge 	
Onychorhynchus_coronatus	fishbase 	
Onychostoma_macrolepis	ADW	
Onychostoma_macrolepis	EOL 	
Onychostoma_macrolepis	EOL 		
Onychostoma_macrolepis	AnAge 	
Onychostoma_macrolepis	fishbase 	
Onychostruthus_taczanowskii	ADW	
Onychostruthus_taczanowskii	EOL 	
Onychostruthus_taczanowskii	EOL 		
Onychostruthus_taczanowskii	AnAge 	
Onychostruthus_taczanowskii	fishbase 	
Ooceraea_biroi	ADW	
Ooceraea_biroi	EOL 	
Ooceraea_biroi	EOL 		
Ooceraea_biroi	AnAge 	
Ooceraea_biroi	fishbase 	
Oopsacas_minuta	ADW	
Oopsacas_minuta	EOL 	
Oopsacas_minuta	EOL 		
Oopsacas_minuta	AnAge 	
Oopsacas_minuta	fishbase 	
Ophiophagus_hannah	ADW	lifespan         Sex: male         Status: captivity             17.1 year
Ophiophagus_hannah	EOL 	
Ophiophagus_hannah	EOL 	life span 	   show_all_records       22.5 years 
Ophiophagus_hannah	AnAge 	Maximum longevity       22.5 years
Ophiophagus_hannah	fishbase 	
Opisthocomus_hoazin	ADW	
Opisthocomus_hoazin	EOL 	
Opisthocomus_hoazin	EOL 		
Opisthocomus_hoazin	AnAge 	
Opisthocomus_hoazin	fishbase 	
Opisthorchis_felineus	ADW	
Opisthorchis_felineus	EOL 	
Opisthorchis_felineus	EOL 		
Opisthorchis_felineus	AnAge 	
Opisthorchis_felineus	fishbase 	
Opisthorchis_viverrini	ADW	
Opisthorchis_viverrini	EOL 	
Opisthorchis_viverrini	EOL 		
Opisthorchis_viverrini	AnAge 	
Opisthorchis_viverrini	fishbase 	
Oppia_nitens	ADW	
Oppia_nitens	EOL 	
Oppia_nitens	EOL 		
Oppia_nitens	AnAge 	
Oppia_nitens	fishbase 	
Oppiella_nova	ADW	
Oppiella_nova	EOL 	
Oppiella_nova	EOL 		
Oppiella_nova	AnAge 	
Oppiella_nova	fishbase 	
Orbicella_faveolata	ADW	
Orbicella_faveolata	EOL 	
Orbicella_faveolata	EOL 		
Orbicella_faveolata	AnAge 	
Orbicella_faveolata	fishbase 	
Orchesella_cincta	ADW	
Orchesella_cincta	EOL 	
Orchesella_cincta	EOL 		
Orchesella_cincta	AnAge 	
Orchesella_cincta	fishbase 	
Orcinus_orca	ADW	lifespan for a female in the wild is around 63 year
Orcinus_orca	ADW	lifespan being around 36 year
Orcinus_orca	ADW	lifespan         Status: wild             90 (females) 60 (males) (high) year
Orcinus_orca	ADW	lifespan         Status: wild             63 (females) 36 (males) (high) year
Orcinus_orca	EOL 	
Orcinus_orca	EOL 		
Orcinus_orca	AnAge 	Maximum longevity       90 years
Orcinus_orca	fishbase 	
Oreocharis_arfaki	ADW	
Oreocharis_arfaki	EOL 	
Oreocharis_arfaki	EOL 		
Oreocharis_arfaki	AnAge 	
Oreocharis_arfaki	fishbase 	
Oreochromis_aureus	ADW	
Oreochromis_aureus	EOL 	
Oreochromis_aureus	EOL 		
Oreochromis_aureus	AnAge 	
Oreochromis_aureus	fishbase 	
Oreochromis_niloticus	ADW	
Oreochromis_niloticus	EOL 	
Oreochromis_niloticus	EOL 	life span 	      show_all_records       9 years 
Oreochromis_niloticus	AnAge 	Maximum longevity       9 years
Oreochromis_niloticus	fishbase 	max. reported age: 9 years
Oreotrochilus_melanogaster	ADW	
Oreotrochilus_melanogaster	EOL 	
Oreotrochilus_melanogaster	EOL 		
Oreotrochilus_melanogaster	AnAge 	
Oreotrochilus_melanogaster	fishbase 	
Origma_solitaria	ADW	
Origma_solitaria	EOL 	
Origma_solitaria	EOL 		
Origma_solitaria	AnAge 	Maximum longevity       7 years
Origma_solitaria	fishbase 	
Oriolus_oriolus	ADW	
Oriolus_oriolus	EOL 	
Oriolus_oriolus	EOL 	life span 	   show_all_records       14.8 years 
Oriolus_oriolus	AnAge 	Maximum longevity       14.8 years
Oriolus_oriolus	fishbase 	
Ornithorhynchus_anatinus	ADW	lifespan         Status: wild             12 (high) year
Ornithorhynchus_anatinus	ADW	lifespan         Status: captivity             17.0 year
Ornithorhynchus_anatinus	ADW	lifespan         Status: wild             17.0 year
Ornithorhynchus_anatinus	ADW	lifespan         Status: captivity             17.0 year
Ornithorhynchus_anatinus	ADW	lifespan         Status: captivity             17.0 year
Ornithorhynchus_anatinus	EOL 	iduals are known to live for 264 months
Ornithorhynchus_anatinus	EOL 		
Ornithorhynchus_anatinus	AnAge 	Maximum longevity       22.6 years
Ornithorhynchus_anatinus	fishbase 	
Orthonyx_spaldingii	ADW	
Orthonyx_spaldingii	EOL 	
Orthonyx_spaldingii	EOL 		
Orthonyx_spaldingii	AnAge 	Maximum longevity       16.5 years
Orthonyx_spaldingii	fishbase 	
Orussus_abietinus	ADW	
Orussus_abietinus	EOL 	
Orussus_abietinus	EOL 		
Orussus_abietinus	AnAge 	
Orussus_abietinus	fishbase 	
Orycteropus_afer	ADW	lifespan         Status: wild             18 year
Orycteropus_afer	ADW	lifespan         Status: captivity             23 year
Orycteropus_afer	ADW	lifespan         Sex: male         Status: captivity             24.0 year
Orycteropus_afer	ADW	lifespan         Status: captivity             10.0 year
Orycteropus_afer	ADW	lifespan         Status: captivity             23.0 year
Orycteropus_afer	ADW	lifespan         Status: wild             23.0 year
Orycteropus_afer	ADW	lifespan         Sex: female         Status: captivity             18.0 year
Orycteropus_afer	EOL 	
Orycteropus_afer	EOL 		
Orycteropus_afer	AnAge 	Maximum longevity       29.8 years
Orycteropus_afer	fishbase 	
Oryctolagus_cuniculus	ADW	lifespan         Status: wild             9 year
Oryctolagus_cuniculus	ADW	lifespan         Status: captivity             9 year
Oryctolagus_cuniculus	ADW	lifespan         Status: wild             1 (high) year
Oryctolagus_cuniculus	ADW	lifespan         Status: wild             less than 1 year
Oryctolagus_cuniculus	EOL 	
Oryctolagus_cuniculus	EOL 		
Oryctolagus_cuniculus	AnAge 	Maximum longevity       13 years
Oryctolagus_cuniculus	fishbase 	
Oryx_dammah	ADW	lifespan         Status: captivity             27.5 year
Oryx_dammah	EOL 	iduals are known to live for 245.04 months
Oryx_dammah	EOL 		
Oryx_dammah	AnAge 	Maximum longevity       27.5 years
Oryx_dammah	fishbase 	
Oryza_sativa	ADW	
