Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR13281702	2020-12-22 02:13:10	2020-12-22 02:11:01	20072399	5731526109	20072399	285	2564		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13281702/SRR13281702	SRX9711310	BcaPol_repC	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP298740	PRJNA600205		600205	SRS7906073	SAMN17129336	simple	52824	Brassica carinata	BcaPol							no					AGRICULTURE AND AGRIFOOD CANADA	SRA1175028		public	C64F32D42F6513C628BE7142FF4CE174	9F78DA6F0871B28BA1E045F106136E36
SRR13281703	2020-12-22 02:32:34	2020-12-22 02:29:32	30046049	8613600454	30046049	286	3835		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13281703/SRR13281703	SRX9711309	BcaPol_repB	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP298740	PRJNA600205		600205	SRS7906073	SAMN17129336	simple	52824	Brassica carinata	BcaPol							no					AGRICULTURE AND AGRIFOOD CANADA	SRA1175028		public	775023A4383FA9E5D23B6F747F1A11F8	D853C26276C0F533B7F4DE0C4F606D8B
SRR13281704	2020-12-22 02:26:13	2020-12-22 02:21:14	21777920	6258752636	21777920	287	2768		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13281704/SRR13281704	SRX9711308	BcaPol_repA	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP298740	PRJNA600205		600205	SRS7906073	SAMN17129336	simple	52824	Brassica carinata	BcaPol							no					AGRICULTURE AND AGRIFOOD CANADA	SRA1175028		public	C62D20B68725FFE3FF4EE6E3BFED44C6	6F406DF6B4674F8B9B972B69073DE170
SRR13281699	2020-12-22 02:39:46	2020-12-22 02:33:41	34571685	9982432210	34571685	288	4395		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13281699/SRR13281699	SRX9711313	BcaStigE_repC	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP298740	PRJNA600205		600205	SRS7906074	SAMN17129337	simple	52824	Brassica carinata	BcaStigE							no					AGRICULTURE AND AGRIFOOD CANADA	SRA1175028		public	0C2691D65BCA826CC6CB53DCC5C410B3	68CF3E2E325349B925F568C878543947
SRR13281700	2020-12-22 02:26:13	2020-12-22 02:21:57	30084963	8624189238	30084963	286	3855		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13281700/SRR13281700	SRX9711312	BcaStigE_repB	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP298740	PRJNA600205		600205	SRS7906074	SAMN17129337	simple	52824	Brassica carinata	BcaStigE							no					AGRICULTURE AND AGRIFOOD CANADA	SRA1175028		public	47C995CB19E6820AD62CF8C7A726DDC7	97BC60302E0A190DDAF1C9BA3AB97900
SRR13281701	2020-12-22 02:32:34	2020-12-22 02:30:04	31419118	9040665225	31419118	287	4004		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13281701/SRR13281701	SRX9711311	BcaStigE_repA	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP298740	PRJNA600205		600205	SRS7906074	SAMN17129337	simple	52824	Brassica carinata	BcaStigE							no					AGRICULTURE AND AGRIFOOD CANADA	SRA1175028		public	38CE99AD917E38A2FAD7852242961BD9	67978FE9C3C39EC07A9103BD2F593F88
SRR643413	2015-07-22 17:03:27	2015-11-22 15:18:00	5795234	283966466	0	49	175		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR643413/SRR643413	SRX213698		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP017725	PRJNA185137	2	185137	SRS382819	SAMN01881844	simple	52824	Brassica carinata	GSM1059170							no					GEO	SRA063826		public	F3E583A42302A819552751BE100D6946	8C57093370C72DAF456DB507692CB413
SRR833617	2015-07-22 17:03:25	2015-11-10 18:52:45	12030237	589481613	0	49	325		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR833617/SRR833617	SRX271229		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP021472	PRJNA198651	2	198651	SRS415761	SAMN02055380	simple	52824	Brassica carinata	GSM1128360							no					GEO	SRA074247		public	CEF8B90CDBCB574D6B89623ED6DA772D	E045AA668451C8005F79E57D11794476
SRR1644201	2016-11-06 10:04:03	2014-11-07 09:11:25	25896747	4661414460	25896747	180	2811		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR164/4201/SRR1644201.sralite.1	SRX753529		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP049608	PRJNA266580		266580	SRS738920	SAMN03168297	simple	52824	Brassica carinata	GSM1540868							no					GEO	SRA199522		public	7AF2F32C4E58A14AC4C63FFD795226DC	508FB0C6429E1BE2660780104C3C7F75
SRR2641672	2016-10-13 00:00:00	2015-10-29 15:13:46	31660150	6395350300	31660150	202	4213		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/641/SRR2641672.sralite.1	SRX1333040		RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	101	0	ILLUMINA	Illumina HiSeq 2000	SRP064721	PRJNA298501		298501	SRS1113393	SAMN04159807	simple	52824	Brassica carinata	AD11, AD12							no					HUAZHONG AGRICULTURAL UNIVERSITY	SRA304312		public	64F105A640B840D7EB265E5978DBAF15	FC2918A4FD016FA9F0E18BC47B4E1364
