Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR11305269	2020-12-06 00:18:48	2020-03-14 00:26:01	16353207	1635320700	16353207	100	579		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11305269/SRR11305269	SRX7910393	72.V00008.R1  forward	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP252751	PRJNA612513		612513	SRS6317902	SAMN13234510	simple	207650	Bombus vosnesenskii	Bombus-vosnesenskii_V00008_LCA_CTmin24_160035					female		no					UNIVERSITY OF ALABAMA	SRA1054718		public	C8BF05B8854B18DC52AC2C54E97D5080	AA65BF8F869638C0A6804EC5DDC5DE12
SRR11305258	2020-12-06 00:18:48	2020-03-14 01:29:25	16687252	1668725200	16687252	100	591		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11305258/SRR11305258	SRX7910404	96.V00009.R1  forward	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP252751	PRJNA612513		612513	SRS6317913	SAMN13234511	simple	207650	Bombus vosnesenskii	Bombus-vosnesenskii_V00009_LCA_CTmin24_160035					female		no					UNIVERSITY OF ALABAMA	SRA1054718		public	E26D08F461A273E1A39CB09127B9B463	05831A3E5440EE1870F623C88933489F
SRR11305241	2020-12-06 00:18:49	2020-03-14 01:39:19	18506488	1850648800	18506488	100	655		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11305241/SRR11305241	SRX7910420	127.V00021.L1  forward	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP252751	PRJNA612513		612513	SRS6317929	SAMN13234515	simple	207650	Bombus vosnesenskii	Bombus-vosnesenskii_V00021_LCA_CTmax_160035					female		no					UNIVERSITY OF ALABAMA	SRA1054718		public	4DC8DACACFC4DC7687A103E0F8C031D2	BCE292059AB3991582DFAA46A42EA69D
SRR11305230	2020-12-06 00:18:49	2020-03-14 01:03:40	16894450	1689445000	16894450	100	593		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11305230/SRR11305230	SRX7910431	52.V00296.L1  forward	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP252751	PRJNA612513		612513	SRS6317940	SAMN13234516	simple	207650	Bombus vosnesenskii	Bombus-vosnesenskii_V00296_LCA_CTmin_160019					female		no					UNIVERSITY OF ALABAMA	SRA1054718		public	4B2AF7E0891456C088D5FCAA2D6F4D26	4B71B8934F41625E17A8C9C8110DF70A
SRR11305219	2020-12-06 00:18:49	2020-03-14 00:26:24	14677325	1467732500	14677325	100	519		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11305219/SRR11305219	SRX7910442	138.V00297.R1  forward	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP252751	PRJNA612513		612513	SRS6317951	SAMN13234517	simple	207650	Bombus vosnesenskii	Bombus-vosnesenskii_V00297_LCA_CTmin_160019					female		no					UNIVERSITY OF ALABAMA	SRA1054718		public	655CFB6131D827DC12BD63ACC0204F25	DEDD3A68A092C5764B4F473E87008C73
SRR11305264	2020-04-02 16:38:41	2020-03-14 00:25:58	18192110	1819211000	18192110	100	643		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/305/SRR11305264.sralite.1	SRX7910398	126.V00791.R1  forward	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP252751	PRJNA612513		612513	SRS6317907	SAMN13234532	simple	207650	Bombus vosnesenskii	Bombus-vosnesenskii_V00747_LOR_CTmin_160137					female		no					UNIVERSITY OF ALABAMA	SRA1054718		public	5E5694EC3BE5AB0E81B6004385384475	7CA962FE3511D0B8A70EB95E066C7214
SRR11305263	2020-12-06 00:18:48	2020-03-14 00:42:01	9787952	978795200	9787952	100	345		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11305263/SRR11305263	SRX7910399	125.V00794.L1  forward	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP252751	PRJNA612513		612513	SRS6317908	SAMN13234533	simple	207650	Bombus vosnesenskii	Bombus-vosnesenskii_V00750_LOR_control_160137					female		no					UNIVERSITY OF ALABAMA	SRA1054718		public	F3B0EAA693A340B4EFA34B1B8A52E5F9	6C30D165E293AFDC4DCEE8D16D7339BC
SRR11305262	2020-04-02 16:38:41	2020-03-14 01:18:37	21336844	2133684400	21336844	100	752		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/305/SRR11305262.sralite.1	SRX7910400	130.V00795.L1  forward	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP252751	PRJNA612513		612513	SRS6317909	SAMN13234534	simple	207650	Bombus vosnesenskii	Bombus-vosnesenskii_V00752_LOR_CTmin24_160137					female		no					UNIVERSITY OF ALABAMA	SRA1054718		public	366CE741461F34AE4B2D2BEEBF444CCC	F9D0F6E0FCBE5BE9CACF4B8E0FD8C79B
SRR11305261	2020-12-06 00:18:48	2020-03-14 00:18:43	19431612	1943161200	19431612	100	682		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11305261/SRR11305261	SRX7910401	123.V00796.L1  forward	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP252751	PRJNA612513		612513	SRS6317910	SAMN13234535	simple	207650	Bombus vosnesenskii	Bombus-vosnesenskii_V00753_LOR_CTmin_160137					female		no					UNIVERSITY OF ALABAMA	SRA1054718		public	A38510106A1DB0E22C7F79F75E881D85	64BD93FA8D937A4E419C846D5B14FC02
SRR11305260	2020-12-06 00:18:48	2020-03-14 01:21:48	17359248	1735924800	17359248	100	620		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11305260/SRR11305260	SRX7910402	131.V00800.R1  forward	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP252751	PRJNA612513		612513	SRS6317911	SAMN13234536	simple	207650	Bombus vosnesenskii	Bombus-vosnesenskii_V00755_LOR_control24_160137					female		no					UNIVERSITY OF ALABAMA	SRA1054718		public	D564276755B1BA0FC13CC6F21B3B398E	F3A749C8288CEBBFF1B8982D02CD40E4
