Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR826668	2013-06-24 13:12:24	2013-04-15 09:47:26	132591006	10607280480	0	80	7696	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/826/SRR826668.sralite.1	SRX265053	B. oleae male embryo RNA-seq	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer	SRP021044	PRJNA196340	NA	196340	SRS412316	SAMN01999494	simple	104688	Bactrocera oleae	B. oleae embryo RNA-seq	NA	NA	NA	NA	male	NA	no	NA	NA	NA		UC BERKELEY	SRA072686	NA	public	A5926BD0D542E54F0D0D4F2C09590E91	DC800E408854478A00E0250D53E0549F
SRR826666	2015-07-22 17:08:21	2015-11-13 07:41:55	19141462	2871219300	19141462	150	1927	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/826/SRR826666.sralite.1	SRX265051	B. oleae ovary RNA-seq	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina Genome Analyzer	SRP021044	PRJNA196340	NA	196340	SRS412314	SAMN01999492	simple	104688	Bactrocera oleae	B. oleae ovary RNA-seq	NA	NA	NA	NA	female	NA	no	NA	NA	NA		UC BERKELEY	SRA072686	NA	public	AAEFDC13434F912D16BCBDB793781C4A	322A834B76692DFAEB9F9B4851FD09C0
SRR826665	2015-07-22 17:08:21	2015-11-13 07:44:25	17546447	2631967050	17546447	150	1844	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/826/SRR826665.sralite.1	SRX265050	B. oleae testis RNA-seq	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina Genome Analyzer	SRP021044	PRJNA196340	NA	196340	SRS412313	SAMN01999493	simple	104688	Bactrocera oleae	B. oleae testis RNA-seq	NA	NA	NA	NA	male	NA	no	NA	NA	NA		UC BERKELEY	SRA072686	NA	public	2BAFB8963A916D932B6571C9CA34716A	6B67DA77EE690E83BB51A53F1C2C3C54
SRR5559328	2017-05-15 12:09:14	2017-05-15 12:00:03	12893541	2320837380	12893541	180	1596	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/559/SRR5559328.sralite.1	SRX2822448	B_oleae_F_RNA_WB	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina Genome Analyzer	SRP107076	PRJNA385725	NA	385725	SRS2199531	SAMN06909111	simple	104688	Bactrocera oleae	B_oleae_F_RNA	NA	NA	NA	NA		NA	no	NA	NA	NA		BACHTROG LAB, UC BERKELEY	SRA561789	NA	public	4D7BBE3EB33F2F8DCC70791C3559C8C4	B478B1AFB3214314FCE80C1E6DA010E0
SRR5559327	2017-05-15 12:09:14	2017-05-15 11:59:17	12844293	2311972740	12844293	180	1589	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/559/SRR5559327.sralite.1	SRX2822449	B_oleae_M_RNA_WB	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina Genome Analyzer	SRP107076	PRJNA385725	NA	385725	SRS2199532	SAMN06909112	simple	104688	Bactrocera oleae	B_oleae_M_RNA	NA	NA	NA	NA		NA	no	NA	NA	NA		BACHTROG LAB, UC BERKELEY	SRA561789	NA	public	0D14BDE469A072F927660D1C59D26F70	6B596085F5F82B8E3E88C3935F8E8F5D
SRR826667	2013-06-24 13:12:24	2013-04-15 09:24:37	4915427	393234160	0	80	287	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/826/SRR826667.sralite.1	SRX265052	B. oleae female embryo RNA-seq	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer	SRP021044	PRJNA196340	NA	196340	SRS412315	SAMN02009266	simple	104688	Bactrocera oleae	Bactrocera oleae female embryo RNA-seq	NA	NA	NA	NA		NA	no	NA	NA	NA		UC BERKELEY	SRA072686	NA	public	5BCC29F913F0BED6BDC93863D80F6F09	08F87349A6EA9C8C937B6C387D5504D0
SRR1118729	2014-06-17 07:43:32	2014-01-16 11:49:19	26228592	2229430320	26228592	85	1784	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR1118729/SRR1118729	SRX608074	ERG	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	220	215	ABI_SOLID	AB SOLiD 4 System	SRP035409	PRJNA231981	NA	231981	SRS639595	SAMN02463570	simple	104688	Bactrocera oleae	ERG	NA	NA	NA	NA		NA	no	NA	NA	NA		BSRC A. FLEMING	SRA121967	NA	public	0BC3DF1C65C778CAC92D04481CAD191E	59057D76BB672F67AB2B43790BD0DF83
SRR1118727	2014-06-17 07:43:32	2014-01-16 06:43:25	35465175	3014539875	35465175	85	2407	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR1118727/SRR1118727	SRX608072	Mth_FEMALE	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	220	215	ABI_SOLID	AB SOLiD 4 System	SRP035409	PRJNA231981	NA	231981	SRS639594	SAMN02463584	simple	104688	Bactrocera oleae	FEMALE	NA	NA	NA	NA		NA	no	NA	NA	NA	Female internal genitalia	BSRC A. FLEMING	SRA121967	NA	public	C10E5709D44D6DEDB2BE8F09270D3B0A	1216A791A1EFBF705975FF23F0CAC4A2
SRR13732903	2021-02-18 17:24:29	2021-02-17 13:33:35	14085863	1503205572	0	106	1137	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13732903/SRR13732903	SRX10120534		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ION_TORRENT	Ion Torrent Proton	SRP306867	PRJNA702479	3	702479	SRS8275227	SAMN17957373	simple	104688	Bactrocera oleae	GSM5089949	NA	NA	NA	NA		NA	no	NA	NA	NA		GEO	SRA1197151	NA	public	B08F711A706901F777704BEC542DF2CF	E306AC31E2B2C5A7DAD4A765CF523F3C
SRR13732904	2021-02-18 17:24:29	2021-02-17 13:34:05	13821053	1718341856	0	124	1295	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13732904/SRR13732904	SRX10120535		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ION_TORRENT	Ion Torrent Proton	SRP306867	PRJNA702479	3	702479	SRS8275228	SAMN17957372	simple	104688	Bactrocera oleae	GSM5089950	NA	NA	NA	NA		NA	no	NA	NA	NA		GEO	SRA1197151	NA	public	6EB8566F2B2B7BA950AD8B5A3387FF15	580FF49FA8239B57418CAD8B699C32FF
