Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR6282641	2017-11-13 10:26:12	2017-11-13 10:20:46	30863105	9258931500	30863105	300	3896		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/282/SRR6282641.sralite.1	SRX3384757	1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP124831	PRJNA418048		418048	SRS2680229	SAMN08013125	simple	37682	Aegilops tauschii	As60R1							no					NORTHWEST INSTITUTE OF PLATEAU BIOLOGY	SRA629879		public	9991EACBE1DD3999161C151BD3DA2ED0	BF880EB1B4C337FCA6CF115C4355415D
SRR6282642	2017-11-13 10:14:13	2017-11-13 10:09:37	19691992	5907597600	19691992	300	2493		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/282/SRR6282642.sralite.1	SRX3384756	3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP124831	PRJNA418048		418048	SRS2680228	SAMN08013127	simple	37682	Aegilops tauschii	As77R1							no					NORTHWEST INSTITUTE OF PLATEAU BIOLOGY	SRA629879		public	C55C5E3C0A6EF1E2210F67B665B8204F	117866AEF45191CA79669FCCA496787D
SRR11531681	2020-07-24 22:43:22	2020-04-13 04:36:37	23077443	6923232900	23077443	300	2074		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11531681/SRR11531681	SRX8102751	11	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP256104	PRJNA624969		624969	SRS6468537	SAMN14589784	simple	37682	Aegilops tauschii	DAP13_Low_II							no					CHINESE ACADEMY OF AGRICULTURAL SCIENCES	SRA1064744		public	9D8A6AAADB189D63D6ADD27BB2BCDD7F	428242D07FA495BA9A33A52848EA4F1E
SRR11531680	2020-07-24 22:43:22	2020-04-13 04:48:01	27381764	8214529200	27381764	300	2466		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11531680/SRR11531680	SRX8102752	12	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP256104	PRJNA624969		624969	SRS6468539	SAMN14589785	simple	37682	Aegilops tauschii	DAP13_Low_III							no					CHINESE ACADEMY OF AGRICULTURAL SCIENCES	SRA1064744		public	CB8A0011CBC593D39B77481388787D4C	33E7633A6FDA81EA6ADB139195199B5B
SRR12887220	2021-04-19 05:32:58	2020-10-24 13:36:29	31177230	72201191471	0	2315	17493		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12887220/SRR12887220	SRX9352497	leaf	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	PACBIO_SMRT	Sequel II	SRP284486	PRJNA663737		663737	SRS7436268	SAMN16177738	simple	37682	Aegilops tauschii	AetAY61 dev-leaf							no					HENAN UNIVERSITY	SRA1147452		public	7C74D4CD574005DFFD8E78C781851DCD	18AD51CEAD535311E3B75CFA4F66158B
SRR12887219	2021-04-19 05:32:58	2020-10-24 13:34:01	30567843	72573113352	0	2374	17580		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12887219/SRR12887219	SRX9352498	root	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	PACBIO_SMRT	Sequel II	SRP284486	PRJNA663737		663737	SRS7575719	SAMN16177739	simple	37682	Aegilops tauschii	AetAY61 dev-root							no					HENAN UNIVERSITY	SRA1147452		public	3535529330330F6277E06EA589F99D18	1834FE56890C006FEC4608ADD8B6C8D6
SRR12887216	2021-04-19 05:32:58	2020-10-24 13:45:43	26071686	56601259399	0	2170	13720		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12887216/SRR12887216	SRX9352501	grain	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	PACBIO_SMRT	Sequel II	SRP284486	PRJNA663737		663737	SRS7575722	SAMN16177742	simple	37682	Aegilops tauschii	AetAY61 dev-seed							no					HENAN UNIVERSITY	SRA1147452		public	7B5037DA20117BF2DD7A4ED3CEF355A4	1E3D51180D98321F0BCDACCCDB19CC77
SRR12887218	2021-04-19 05:32:58	2020-10-24 13:43:41	26966762	50716026990	0	1880	12308		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12887218/SRR12887218	SRX9352499	spike	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	PACBIO_SMRT	Sequel II	SRP284486	PRJNA663737		663737	SRS7575720	SAMN16177740	simple	37682	Aegilops tauschii	AetAY61 dev-spike							no					HENAN UNIVERSITY	SRA1147452		public	B90FBDF25D944191CC3D510D6C98DC43	909A110CC7FC2C3F05285C41BEAE6AEB
SRR12887217	2021-04-19 05:32:58	2020-10-24 14:42:26	33672401	85929081457	0	2551	20805		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12887217/SRR12887217	SRX9352500	stem	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	PACBIO_SMRT	Sequel II	SRP284486	PRJNA663737		663737	SRS7575721	SAMN16177741	simple	37682	Aegilops tauschii	AetAY61 dev-stem							no					HENAN UNIVERSITY	SRA1147452		public	6B99079C3FC65BAD1D9E2D3FAEC5F1EE	084236F47FB866829979199D107E7E1C
SRR12726959	2021-04-19 05:32:57	2020-09-28 05:13:15	7420868	18884557863	0	2544	4574		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12726959/SRR12726959	SRX9200352	m54222_180915_061941	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	PACBIO_SMRT	Sequel	SRP284486	PRJNA663737		663737	SRS7407880	SAMN16177719	simple	37682	Aegilops tauschii	AetT093 dev-leaf							no					HENAN UNIVERSITY	SRA1133298		public	B45A3B9008652C7F9890C7C5F2015D5B	87A2E1F61058869C15D03158645D6676
