Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR11860505	2020-05-27 22:18:32	2020-06-07 17:57:41	59033500	17710050000	59033500	300	11472	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11860505/SRR11860505	SRX8410586	D43806	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP166973	PRJNA496475	NA	496475	SRS6722943	SAMN14829968	simple	433405	Anarrhichthys ocellatus	SMa_1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BCCAGSC	SRA1080628	NA	public	0A7391D4EF223E63210E71D0262EDB53	A3F4B5CBE735B821B9C80EF05799F664
SRR13123630	2020-11-23 23:49:00	2020-11-25 00:02:26	64687839	19406351700	64687839	300	12584	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13123630/SRR13123630	SRX9565655	D43807	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP166973	PRJNA496475	NA	496475	SRS6722943	SAMN14829968	simple	433405	Anarrhichthys ocellatus	SMa_1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BCCAGSC	SRA1163094	NA	public	70D8669E3B628FE6A659D737313A4063	823C86040D730BBAB616233FD448F78D
SRR11860506	2020-05-27 22:50:41	2020-05-29 06:26:54	62925872	18877761600	62925872	300	12254	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11860506/SRR11860506	SRX8410587	D43808	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP166973	PRJNA496475	NA	496475	SRS6722944	SAMN14854863	simple	433405	Anarrhichthys ocellatus	SMa_3	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BCCAGSC	SRA1080628	NA	public	524F1773A45D6C04B5D11E888864CBE2	A55316C73A93AD70292489DC90EBE147
SRR11860507	2020-05-27 22:27:28	2020-05-29 05:26:14	67681788	20304536400	67681788	300	13184	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11860507/SRR11860507	SRX8410588	D43809	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP166973	PRJNA496475	NA	496475	SRS6722945	SAMN14860324	simple	433405	Anarrhichthys ocellatus	SMa_4	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BCCAGSC	SRA1080628	NA	public	CA6AE115A3D8FA1B2B06A432D98A57CC	932F6395273D3FDC3B03E07E096A5F22
SRR11860508	2020-05-27 22:34:37	2020-05-29 05:19:36	64446782	19334034600	64446782	300	12663	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11860508/SRR11860508	SRX8410589	D43810	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP166973	PRJNA496475	NA	496475	SRS6722946	SAMN14860325	simple	433405	Anarrhichthys ocellatus	SMa_5	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BCCAGSC	SRA1080628	NA	public	BDB9D62AB3A66758D2FF690721EAE78A	3735680C93A92D422EFBB06BF642E039
SRR11860509	2020-05-27 22:47:33	2020-06-07 19:47:43	58385747	17515724100	58385747	300	11200	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11860509/SRR11860509	SRX8410590	D43811	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP166973	PRJNA496475	NA	496475	SRS6722947	SAMN14860326	simple	433405	Anarrhichthys ocellatus	SMa_6	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BCCAGSC	SRA1080628	NA	public	291D1C320258F87052FA0D7914A0E222	979B12FACFC8A480461E9F42C47FDC78
SRR11860510	2020-05-27 22:39:32	2020-05-29 06:24:47	60668829	18200648700	60668829	300	11952	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11860510/SRR11860510	SRX8410591	D43812	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP166973	PRJNA496475	NA	496475	SRS6722948	SAMN14860327	simple	433405	Anarrhichthys ocellatus	SMa_7	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BCCAGSC	SRA1080628	NA	public	5F0D573BC73C0A169335CF8B0343E1DC	C7707AB20C04A993D69A5F4C5EED5F2A
SRR11860511	2020-05-27 22:55:38	2020-06-07 16:50:32	58109615	17432884500	58109615	300	11330	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11860511/SRR11860511	SRX8410592	D43813	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP166973	PRJNA496475	NA	496475	SRS6722949	SAMN14860328	simple	433405	Anarrhichthys ocellatus	SMa_8	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BCCAGSC	SRA1080628	NA	public	6D34A0CE6036977885C3FC48B527B092	44DFB716C0FB41D718943ECCA3D8BDAA
SRR10597206	2019-12-09 17:24:57	2020-01-07 02:51:15	98521616	19704323200	98521616	200	12758	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10597/SRR10597206/SRR10597206.lite.1	SRX7276963	B84911	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP166973	PRJNA496475	NA	496475	SRS5770976	SAMN13243661	simple	433405	Anarrhichthys ocellatus	TechD_113	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BCCAGSC	SRA799205	NA	public	324954C2F3CDA301E3EE282B49B15E96	5A1F4DEE2211D41965B3027E1CF40DC7
SRR10597207	2019-12-09 17:24:57	2020-01-07 03:06:45	89868246	17973649200	89868246	200	11674	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10597/SRR10597207/SRR10597207.lite.1	SRX7276963	B84911	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP166973	PRJNA496475	NA	496475	SRS5770976	SAMN13243661	simple	433405	Anarrhichthys ocellatus	TechD_113	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BCCAGSC	SRA799205	NA	public	71ABCD4C379244298AB5B1D225E30467	E09B5D274DA5CEE63AB76A85F60BDECE
SRR10597208	2019-12-09 17:24:57	2020-01-06 21:30:15	79017476	15803495200	79017476	200	10137	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10597/SRR10597208/SRR10597208.lite.1	SRX7276964	B84912	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP166973	PRJNA496475	NA	496475	SRS5770977	SAMN13243665	simple	433405	Anarrhichthys ocellatus	TechD_114	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BCCAGSC	SRA799205	NA	public	C1624EDA6DA2B9E5E3EC1C301A391DF3	94CD722C79C014AB92F3C446005CC64A
