Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR9140720	2019-05-31 21:13:48	2019-05-29 02:28:49	20693810	3145459120	20693810	152	1385		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/140/SRR9140720.sralite.1	SRX5913889	K014-3DPA	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP199700	PRJNA545124	NA	545124	SRS4832154	SAMN11493012	simple	28377	Anolis carolinensis	K014	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	ARIZONA STATE UNIVERSITY	SRA891382	NA	public	2841C6DACBAB56E7ECF73BCD3B5C4FEE	4844759876477B929474A2C67BD57FFC
SRR9140719	2019-05-31 21:13:48	2019-05-29 02:31:43	34168670	5193637840	34168670	152	2303		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/140/SRR9140719.sralite.1	SRX5913890	J024-0.5DPA	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP199700	PRJNA545124	NA	545124	SRS4832155	SAMN11493001	simple	28377	Anolis carolinensis	J024	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	ARIZONA STATE UNIVERSITY	SRA891382	NA	public	339B777875A93A224477D1FA4F2C83FB	16E2E1B5F17D2FAEC677EC6B4B2C2B53
SRR9140718	2019-05-31 21:13:48	2019-05-29 02:29:02	25050321	3807648792	25050321	152	1675		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/140/SRR9140718.sralite.1	SRX5913891	K021-2DPA	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP199700	PRJNA545124	NA	545124	SRS4832156	SAMN11493009	simple	28377	Anolis carolinensis	K021	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	ARIZONA STATE UNIVERSITY	SRA891382	NA	public	8475E808A8C7BD121393191F7A42067E	BE9FE253D4F0C557D223671D863EF015
SRR9140717	2019-05-31 21:13:48	2019-05-29 02:27:21	20597062	3130753424	20597062	152	1397		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/140/SRR9140717.sralite.1	SRX5913892	K023-3DPA	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP199700	PRJNA545124	NA	545124	SRS4832157	SAMN11493010	simple	28377	Anolis carolinensis	K023	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	ARIZONA STATE UNIVERSITY	SRA891382	NA	public	5B1AA36CEA81EFFAD1E81CF1D66A7A30	551D867E2DC491F0F5B03CEAAD1CF6B8
SRR9140716	2019-05-31 21:13:48	2019-05-29 02:27:29	24259639	3687465128	24259639	152	1637		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/140/SRR9140716.sralite.1	SRX5913893	J022-0.5DPA	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP199700	PRJNA545124	NA	545124	SRS4832158	SAMN11493002	simple	28377	Anolis carolinensis	J022	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	ARIZONA STATE UNIVERSITY	SRA891382	NA	public	4E4A1AD603E2C4E495F52147FAE1A863	EC5E232D286D822C7A7BD33E8FD2AC55
SRR9694548	2019-10-01 00:34:08	2019-07-16 18:06:01	71805265	14361053000	71805265	200	8860		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/694/SRR9694548.sralite.1	SRX6452868	RS05ex1_1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP214941	PRJNA554900	NA	554900	SRS5106211	SAMN12286935	simple	28377	Anolis carolinensis	Anolis_carolinensis_RS05ex1_1	NA	NA	NA	NA	not collected	NA	no	NA	NA	NA	NA	UNIVERSITY OF TORONTO	SRA921821	NA	public	95F5D5A32D190629870BD3B6816266A9	8F63591470D2B6C0C62010180A1036FA
SRR11050687	2020-12-31 00:01:56	2020-02-10 06:48:30	22913419	6889083414	22913419	300	2491		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11050/SRR11050687/SRR11050687.lite.1	SRX7700640	Sample_E01_A_carolinensis_testis_1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP247891	PRJNA605699	NA	605699	SRS6124879	SAMN14074495	simple	28377	Anolis carolinensis	Sample_E01	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	AARHUS UNIVERSITY	SRA1040408	NA	public	254CBC965B38284B86166086A0CDD262	70D9C713253050019E1A01DF314711F8
SRR11050686	2020-12-31 00:01:56	2020-02-10 06:46:11	19612809	5896772438	19612809	300	2140		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11050/SRR11050686/SRR11050686.lite.1	SRX7700641	Sample_F01_A_carolinensis_testis_2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP247891	PRJNA605699	NA	605699	SRS6124880	SAMN14074496	simple	28377	Anolis carolinensis	Sample_F01	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	AARHUS UNIVERSITY	SRA1040408	NA	public	D0F49A4D86BC96D4FEF0537511D39EA6	D00B515022A0B682505466773E15AF7D
SRR11050685	2020-12-31 00:01:56	2020-02-10 06:53:33	31027910	9328497244	31027910	300	3308		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11050/SRR11050685/SRR11050685.lite.1	SRX7700642	Sample_G01_A_carolinensis_liver_1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP247891	PRJNA605699	NA	605699	SRS6124881	SAMN14074497	simple	28377	Anolis carolinensis	Sample_G01	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	AARHUS UNIVERSITY	SRA1040408	NA	public	CE06C6E45606E278CC6525B032571085	9F12AE26178B0E37B31AEA6984078E27
SRR14288953	2021-04-21 21:26:19	2021-04-21 21:20:37	61288992	18386697600	0	300	7234		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14288/SRR14288953/SRR14288953.lite.1	SRX10646845	W02-H	RNA-Seq	other	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP315595	PRJNA723338	NA	723338	SRS8742414	SAMN18813451	simple	28377	Anolis carolinensis	W02-H	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	STANFORD UNIVERSITY	SRA1221121	NA	public	79D4A4C5A5C0E18AC9405E1EA5E50BC4	B16127582FEADCC52E60031C31B5D29C
