Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR8464309	2020-01-14 01:21:00	2019-01-19 02:12:50	20927658	6278297400	20927658	300	2364	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/464/SRR8464309.sralite.1	SRX5270906	A39-C1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP180414	PRJNA514971	NA	514971	SRS4271612	SAMN10739872	simple	102211	Benincasa hispida	A39-C1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA835251	NA	public	D6BEDDC7DB9FB9F822ACF2CAFCC7D8D8	0C432C2765F024E68B2A12B4D1EEACF8
SRR8464310	2020-01-14 01:21:00	2019-01-19 02:11:42	21111704	6333511200	21111704	300	2381	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8464310/SRR8464310	SRX5270905	A39-C2	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP180414	PRJNA514971	NA	514971	SRS4271611	SAMN10739873	simple	102211	Benincasa hispida	A39-C2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA835251	NA	public	004D03010119AFA0EF14C69A6CE03E31	E9799BD58D09356D3BA525BD9BC55EFB
SRR8464311	2020-01-14 01:21:00	2019-01-19 02:15:14	25979178	7793753400	25979178	300	2916	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/464/SRR8464311.sralite.1	SRX5270904	A39-C3	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP180414	PRJNA514971	NA	514971	SRS4271610	SAMN10739874	simple	102211	Benincasa hispida	A39-C3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA835251	NA	public	11148F3E515B69DCF5F9723FC0EF5CB7	58CC39FFE020C5478CEBCBE1A6F406CB
SRR8758660	2020-03-13 01:13:38	2019-03-20 21:34:13	26756100	8026830000	26756100	300	2324	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8758660/SRR8758660	SRX5549218	A39-DR1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP189006	PRJNA526796	NA	526796	SRS4514798	SAMN11175079	simple	1208597	Benincasa hispida var. chieh-qua	A39-DR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA863363	NA	public	A7D3A4AE1A4D2CE9C93EDEA150B6CB7D	FE848CC15246C5C71203BFD6985C9429
SRR8758661	2020-03-13 01:13:38	2019-03-20 21:34:13	28123320	8436996000	28123320	300	2447	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/758/SRR8758661.sralite.1	SRX5549217	A39-DR2	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP189006	PRJNA526796	NA	526796	SRS4514797	SAMN11175080	simple	1208597	Benincasa hispida var. chieh-qua	A39-DR2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA863363	NA	public	9E9EAFE58399532E63A383734F8F4B48	663AAA477FF5906277F578BE6CD3801D
SRR8758654	2020-03-13 01:13:38	2019-03-20 21:35:48	27131128	8139338400	27131128	300	2369	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/758/SRR8758654.sralite.1	SRX5549224	A39-DR3	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP189006	PRJNA526796	NA	526796	SRS4514804	SAMN11175081	simple	1208597	Benincasa hispida var. chieh-qua	A39-DR3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA863363	NA	public	32FF3040010638709601FE6C078BC27F	870733A7D93803008C7A7A3ABF7D32FA
SRR8464317	2020-01-14 01:21:00	2019-01-19 02:16:32	25037456	7511236800	25037456	300	2806	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8464317/SRR8464317	SRX5270898	A39-F1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP180414	PRJNA514971	NA	514971	SRS4271604	SAMN10739890	simple	102211	Benincasa hispida	A39-F1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA835251	NA	public	1EDF6DD2BBE75BE8D02B5B16FF53FFEE	EB88D327AC5269504236482F46B81833
SRR8464318	2020-01-14 01:21:00	2019-01-19 02:17:32	23493532	7048059600	23493532	300	2638	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/464/SRR8464318.sralite.1	SRX5270897	A39-F2	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP180414	PRJNA514971	NA	514971	SRS4271603	SAMN10739891	simple	102211	Benincasa hispida	A39-F2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA835251	NA	public	14D17468E360DED340DEE90EA77706ED	6A8F6EF93A9531EDD40CBF5AC119D8C0
SRR8464328	2020-01-14 01:21:00	2019-01-19 02:39:51	52295187	15688556100	52295187	300	6149	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/464/SRR8464328.sralite.1	SRX5270887	A39-F3	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP180414	PRJNA514971	NA	514971	SRS4271593	SAMN10739892	simple	102211	Benincasa hispida	A39-F3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA835251	NA	public	2BA86D3C1A9412C484A1A199C7BBFDCB	BFEF0B96B284970FDF9B5D51CCCAA317
SRR8464315	2020-01-14 01:21:00	2019-01-19 02:13:05	22522441	6756732300	22522441	300	2538	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8464315/SRR8464315	SRX5270900	A39-H1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP180414	PRJNA514971	NA	514971	SRS4271606	SAMN10739878	simple	102211	Benincasa hispida	A39-H1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA835251	NA	public	C6717A021646845754EB01FDECB77D46	219BA52CC43C6C73FF7CED0DE038781E
